,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.24991852  0.32486841 -0.14899945  0.08129906  0.12348305  0.53665322
   0.05859364  0.19997099  0.          0.          0.          1.
   0.          0.02      ]]"
1,[0.],[[[0 0 0 1 0]]],[[13.]],[0],[39.],[[0 0 0 0 0]],"[[-0.52898848  0.07961382  0.63208574  0.24371178  0.16513842  0.49603942
   0.03034938  0.06476098  0.          0.          1.          0.
   0.          0.03      ]]"
2,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-0.77728963  0.08160211 -0.24563438  0.00702104  0.11237535  0.79662973
   0.05513351  0.02884044  0.          0.          1.          0.
   0.          0.04      ]]"
3,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-0.90011168  0.08275977 -0.39786607  0.00277169  0.0998197   0.82305855
   0.05667718  0.01767285  0.          0.          1.          0.
   0.          0.05      ]]"
4,[7.],[[[0 0 1 0 0]]],[[10.]],[1],[22.],[[0 0 0 0 0]],"[[-9.06633675e-01  8.29027444e-02 -9.37599838e-01  3.95898242e-04
   6.15633614e-02  8.56721401e-01  6.68282583e-02  1.44910542e-02
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.81728166  0.08380792 -0.28226295  0.00546339  0.10971148  0.80452722
   0.05554454  0.0247534   0.          0.          1.          0.
   0.          0.07      ]]"
6,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-0.93042678  0.08567953 -0.4947232   0.00179555  0.09219292  0.83237785
   0.05823766  0.01539609  0.          0.          1.          0.
   0.          0.08      ]]"
7,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.94256246  0.08601024 -0.30882609  0.00333657  0.10849579  0.81801885
   0.05458273  0.01556608  0.          0.          1.          0.
   0.          0.09      ]]"
8,[9.],[[[0 0 1 0 0]]],[[12.]],[1],[27.],[[0 0 0 0 0]],"[[-9.42181408e-01  8.61104205e-02 -9.27560031e-01  3.68650595e-04
   6.24789074e-02  8.58128428e-01  6.62293062e-02  1.27946502e-02
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.83585155  0.08665205 -0.29347682  0.00498555  0.10924014  0.80695045
   0.05569694  0.02312696  0.          0.          1.          0.
   0.          0.11      ]]"
