,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.64723808 0.74982369 0.23400372 0.6495955  0.0098566  0.0148204
  0.00338421 0.32234338 1.         0.         0.         0.
  0.         0.02      ]]"
1,[3.],[[[1 0 0 0 0]]],[[2.]],[2],[3.],[[0 0 0 0 0]],"[[0.76581353 0.23170894 0.59500784 0.70025462 0.00580784 0.01354673
  0.00157092 0.27881989 0.         0.         0.         0.
  1.         0.03      ]]"
2,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[8.19325566e-01 8.59985530e-01 6.75915241e-01 9.01157439e-01
  2.02665967e-03 1.66446599e-03 4.15890565e-04 9.47354808e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 4.00000000e-02]]"
3,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[ 0.74087155 -0.16863281  0.71960932  0.63047004  0.00727982  0.0278262
   0.00190432  0.33251956  1.          0.          0.          0.
   0.          0.05      ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[ 0.64838827 -0.05387698  0.85839093  0.76822144  0.00703783  0.01980008
   0.001462    0.20347869  1.          0.          0.          0.
   0.          0.06      ]]"
5,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[0.56202018 0.06106794 0.92221302 0.83357859 0.00725161 0.01613917
  0.00131164 0.14171901 1.         0.         0.         0.
  0.         0.07      ]]"
6,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[0.52059495 0.14929505 0.95187032 0.86581802 0.00702071 0.01328554
  0.00117751 0.11269813 1.         0.         0.         0.
  0.         0.08      ]]"
7,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.47788894 0.20898274 0.96969712 0.88330734 0.0072125  0.01226424
  0.00114745 0.0960685  1.         0.         0.         0.
  0.         0.09      ]]"
8,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.4551155  0.25544056 0.97981691 0.89448023 0.00716507 0.01124637
  0.00110243 0.08600593 0.         0.         0.         0.
  1.         0.1       ]]"
9,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[5.70669770e-01 8.38329196e-01 9.81827974e-01 9.61024523e-01
  2.24199099e-03 1.43013638e-03 2.97368853e-04 3.50060016e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e-01]]"
