,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   1.         0.         0.         0.
  0.         0.02      ]]"
1,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.65034366 0.23163083 0.56887639 0.68463731 0.00892051 0.02144986
  0.00240516 0.28258723 1.         0.         0.         0.
  0.         0.03      ]]"
2,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.61790407 0.13789174 0.80603492 0.79861653 0.00704512 0.01556212
  0.0014554  0.17732085 1.         0.         0.         0.
  0.         0.04      ]]"
3,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.56741047 0.10196069 0.88787103 0.82853168 0.00731317 0.0158012
  0.00136347 0.14699055 1.         0.         0.         0.
  0.         0.05      ]]"
4,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.50341457 0.17190561 0.93803048 0.86505753 0.00745533 0.01382172
  0.00125604 0.11240926 0.         0.         0.         0.
  1.         0.06      ]]"
5,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[6.13229930e-01 8.54760587e-01 9.45833325e-01 9.57495749e-01
  2.08597071e-03 1.34114071e-03 2.91163888e-04 3.87859009e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 7.00000000e-02]]"
6,[1.],[[[1 0 0 0 0]]],[[1.]],[2],[1.],[[0 0 0 0 0]],"[[ 0.60047984 -0.01091039  0.94972157  0.82812989  0.00654383  0.01580861
   0.0011845   0.14833306  1.          0.          0.          0.
   0.          0.08      ]]"
7,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.47749951 0.14040691 0.96081316 0.86619365 0.00801098 0.01526303
  0.00131572 0.10921662 1.         0.         0.         0.
  0.         0.09      ]]"
8,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[0.49581885 0.22222917 0.97223687 0.88703007 0.00665071 0.01104587
  0.0010562  0.0942172  1.         0.         0.         0.
  0.         0.1       ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.52450776 0.09599684 0.97865242 0.86458594 0.00696119 0.01392556
  0.00115065 0.11337667 0.         0.         0.         0.
  1.         0.11      ]]"
