,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   0.         0.         0.         0.
  1.         0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.56353503 0.90880078 0.36306575 0.79043967 0.00889681 0.00928435
  0.00242733 0.18895191 0.         0.         0.         0.
  1.         0.03      ]]"
2,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.65407133 0.90464008 0.42668265 0.82004869 0.00580811 0.00571269
  0.00151017 0.16692027 1.         0.         0.         0.
  0.         0.04      ]]"
3,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.73153389 0.12030882 0.57366467 0.64186865 0.00742021 0.02099065
  0.00210983 0.32761064 1.         0.         0.         0.
  0.         0.05      ]]"
4,[3.],[[[1 0 0 0 0]]],[[2.]],[2],[3.],[[0 0 0 0 0]],"[[0.64585578 0.03081625 0.81803423 0.77236837 0.00702789 0.01805977
  0.00149179 0.20105226 1.         0.         0.         0.
  0.         0.06      ]]"
5,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[0.58688271 0.05469643 0.89576566 0.81994629 0.00711642 0.01639162
  0.00134146 0.15520428 0.         0.         0.         0.
  1.         0.07      ]]"
6,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[6.82811618e-01 8.64079535e-01 9.12097931e-01 9.53142822e-01
  1.78099214e-03 1.16286380e-03 2.63608963e-04 4.36496697e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 8.00000000e-02]]"
7,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[ 0.63060737 -0.06487572  0.919429    0.79842299  0.00669669  0.01807341
   0.00129004  0.17551692  0.          0.          0.          0.
   1.          0.09      ]]"
8,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[7.18952835e-01 8.56791794e-01 9.32494998e-01 9.55178440e-01
  1.51575159e-03 9.79674165e-04 2.21795854e-04 4.21043113e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.00000000e-01]]"
9,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[ 0.67138398 -0.18962675  0.93636405  0.76924866  0.00645872  0.02072442
   0.00128278  0.20228538  0.          0.          0.          0.
   1.          0.11      ]]"
