,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.22228101  0.28885889  0.04667626  0.14517532  0.12574247  0.47711918
   0.04806495  0.20389813  0.          0.          1.          0.
   0.          0.02      ]]"
1,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-0.62964487  0.32262358 -0.35085851  0.01457663  0.13365899  0.72057521
   0.07220855  0.0589807   0.          0.          1.          0.
   0.          0.03      ]]"
2,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-0.80467838  0.32603535 -0.39981297  0.00718892  0.13334572  0.7555716
   0.07242376  0.03146999  0.          0.          1.          0.
   0.          0.04      ]]"
3,[6.],[[[0 0 1 0 0]]],[[9.]],[1],[20.],[[0 0 0 0 0]],"[[-0.81917572  0.32624757 -0.67439669  0.00261667  0.10597795  0.78390974
   0.07976688  0.02772874  0.          0.          1.          0.
   0.          0.05      ]]"
4,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.8205694   0.32713273 -0.30732584  0.00945761  0.14419712  0.74623281
   0.0697045   0.03040791  0.          1.          0.          0.
   0.          0.06      ]]"
5,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-0.88111246  0.45212841 -0.83419931  0.00170648  0.10826487  0.77301174
   0.09325037  0.02376653  0.          0.          1.          0.
   0.          0.07      ]]"
6,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.74919206  0.45259395 -0.25597483  0.0194739   0.17040239  0.6901024
   0.07609177  0.04392951  0.          0.          1.          0.
   0.          0.08      ]]"
7,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-0.87059939  0.45357516 -0.39332488  0.00831734  0.15668584  0.72764754
   0.07957259  0.02777675  0.          1.          0.          0.
   0.          0.09      ]]"
8,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.89497089  0.49996817 -0.74195558  0.00256708  0.12433126  0.75482655
   0.0940251   0.02424994  0.          0.          0.          0.
   1.          0.1       ]]"
9,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[-0.37131172  0.50300032  0.08473939  0.18063438  0.16952941  0.44935554
   0.05538642  0.14509422  1.          0.          0.          0.
   0.          0.11      ]]"
