,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.22228101  0.28885889  0.04667626  0.14517532  0.12574247  0.47711918
   0.04806495  0.20389813  0.          0.          1.          0.
   0.          0.02      ]]"
1,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-0.60850978  0.31591547 -0.30319658  0.01800042  0.13684343  0.71105897
   0.07039548  0.06370172  0.          0.          0.          1.
   0.          0.03      ]]"
2,[0.],[[[0 0 0 1 0]]],[[14.]],[0],[42.],[[0 0 0 0 0]],"[[-0.76534778  0.11328652 -0.49251065  0.00332917  0.09458279  0.81103289
   0.06208411  0.02897102  0.          0.          1.          0.
   0.          0.04      ]]"
3,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.825881    0.11401453 -0.4662078   0.00301374  0.09739606  0.81534064
   0.06080739  0.02344214  0.          0.          1.          0.
   0.          0.05      ]]"
4,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.87842697  0.11453002 -0.33168846  0.00409577  0.10987171  0.80849618
   0.05741345  0.02012288  0.          0.          1.          0.
   0.          0.06      ]]"
5,[9.],[[[0 0 1 0 0]]],[[12.]],[1],[27.],[[0 0 0 0 0]],"[[-9.03145194e-01  1.14694402e-01 -9.10025597e-01  4.82977193e-04
   6.58615306e-02  8.49783778e-01  6.85520694e-02  1.53195970e-02
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.81480062  0.11548351 -0.27569571  0.00613783  0.1147242   0.79624188
   0.05710412  0.02579194  0.          0.          0.          1.
   0.          0.08      ]]"
7,[0.],[[[0 0 0 1 0]]],[[14.]],[0],[42.],[[0 0 0 0 0]],"[[-8.94999743e-01  8.56303200e-02 -9.74267542e-01  3.63266852e-04
   5.97126447e-02  8.57019663e-01  6.79257363e-02  1.49786724e-02
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.76147425  0.08647737 -0.28324053  0.00655692  0.10934553  0.7974087
   0.05631486  0.03037395  0.          1.          0.          0.
   0.          0.1       ]]"
9,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-0.85821462  0.38678294 -0.92628819  0.00111153  0.09192388  0.79246151
   0.09089638  0.02360675  0.          0.          1.          0.
   0.          0.11      ]]"
