,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   0.         0.         0.         0.
  1.         0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.56353503 0.90880078 0.36306575 0.79043967 0.00889681 0.00928435
  0.00242733 0.18895191 1.         0.         0.         0.
  0.         0.03      ]]"
2,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.70112938 0.16917923 0.55916762 0.65189707 0.00806888 0.02150612
  0.00227867 0.31624919 1.         0.         0.         0.
  0.         0.04      ]]"
3,[1.],[[[1 0 0 0 0]]],[[1.]],[2],[1.],[[0 0 0 0 0]],"[[0.65597034 0.05412292 0.7898109  0.76355922 0.00700421 0.01784127
  0.00153174 0.21006352 1.         0.         0.         0.
  0.         0.05      ]]"
4,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.61362684 0.01544156 0.872145   0.79719055 0.00714131 0.01785325
  0.00141326 0.17640169 0.         0.         0.         0.
  1.         0.06      ]]"
5,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[7.04910815e-01 8.65212381e-01 8.94250512e-01 9.50403035e-01
  1.72847509e-03 1.14519137e-03 2.63043301e-04 4.64602038e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 7.00000000e-02]]"
6,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[ 0.64534533 -0.08945785  0.90320957  0.78229374  0.00676305  0.01924163
   0.00134463  0.19035698  1.          0.          0.          0.
   0.          0.08      ]]"
7,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[0.58027208 0.03048191 0.93703127 0.83275878 0.00685321 0.01574423
  0.00123601 0.14340781 1.         0.         0.         0.
  0.         0.09      ]]"
8,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.46934241 0.16990051 0.95500505 0.87006563 0.00804411 0.0147366
  0.0013151  0.10583862 1.         0.         0.         0.
  0.         0.1       ]]"
9,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.41474646 0.29984587 0.95563775 0.89367539 0.00818177 0.01230308
  0.00126292 0.08457677 1.         0.         0.         0.
  0.         0.11      ]]"
