,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-0.52645677  0.63866884 -0.12621929  0.08830476  0.19969015  0.53102839
   0.07697513  0.10400152  1.          0.          0.          0.
   0.          0.02      ]]"
1,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[-0.12381093  0.38123065  0.25185013  0.34461927  0.10897496  0.29291412
   0.03256583  0.22092587  1.          0.          0.          0.
   0.          0.03      ]]"
2,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.13504374 0.70296133 0.79741681 0.90004796 0.01765824 0.01688909
  0.00267586 0.06272896 1.         0.         0.         0.
  0.         0.04      ]]"
3,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.26168224 0.63783324 0.86345387 0.9158721  0.01089265 0.01073926
  0.00161584 0.06088021 1.         0.         0.         0.
  0.         0.05      ]]"
4,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.36454815 0.48905402 0.89754736 0.90660632 0.00869478 0.01037206
  0.00133704 0.07298983 1.         0.         0.         0.
  0.         0.06      ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.44896182 0.10246425 0.92044294 0.83972859 0.0100446  0.02111932
  0.00173746 0.12737007 1.         0.         0.         0.
  0.         0.07      ]]"
6,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.43841603 0.31051877 0.95297098 0.895423   0.00751746 0.01113813
  0.00116855 0.08475289 1.         0.         0.         0.
  0.         0.08      ]]"
7,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.46506923 0.2801342  0.96662736 0.89497596 0.00693262 0.01060761
  0.00107869 0.08640516 1.         0.         0.         0.
  0.         0.09      ]]"
8,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.44920772 0.27035242 0.97761655 0.89624619 0.00720629 0.01108187
  0.00110462 0.08436103 1.         0.         0.         0.
  0.         0.1       ]]"
9,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.40525067 0.31369025 0.96451557 0.89845407 0.00812409 0.01186216
  0.00123185 0.08032768 1.         0.         0.         0.
  0.         0.11      ]]"
