,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.64723808 0.74982369 0.23400372 0.6495955  0.0098566  0.0148204
  0.00338421 0.32234338 1.         0.         0.         0.
  0.         0.02      ]]"
1,[0.],[[[1 0 0 0 0]]],[[0.001]],[2],[0.],[[0 0 0 0 0]],"[[0.76935923 0.1698754  0.58355123 0.66817087 0.00617767 0.01601647
  0.0017288  0.30790618 1.         0.         0.         0.
  0.         0.03      ]]"
2,[3.],[[[1 0 0 0 0]]],[[2.]],[2],[3.],[[0 0 0 0 0]],"[[ 0.66565728 -0.02796536  0.80124682  0.74261862  0.00720877  0.02058632
   0.00159965  0.22798657  1.          0.          0.          0.
   0.          0.04      ]]"
3,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.61516035 0.0050896  0.88304543 0.79986668 0.00702935 0.01766556
  0.00137801 0.17406045 1.         0.         0.         0.
  0.         0.05      ]]"
4,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.4868795  0.14377315 0.93176574 0.85590041 0.00825262 0.01608282
  0.00140616 0.11835802 0.         0.         0.         0.
  1.         0.06      ]]"
5,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[6.01750672e-01 8.51770818e-01 9.41148639e-01 9.56700683e-01
  2.20165821e-03 1.42920192e-03 3.08272371e-04 3.93601395e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 7.00000000e-02]]"
6,[4.],[[[1 0 0 0 0]]],[[3.]],[2],[4.],[[0 0 0 0 0]],"[[0.57110721 0.0495902  0.94687521 0.84178895 0.00676511 0.01495573
  0.00119533 0.1352949  1.         0.         0.         0.
  0.         0.08      ]]"
7,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.50193685 0.1484506  0.96668029 0.87074649 0.00722761 0.01351038
  0.00118443 0.1073311  0.         1.         0.         0.
  0.         0.09      ]]"
8,[3.],[[[0 1 0 0 0]]],[[5.]],[1],[11.],[[0 0 0 0 0]],"[[-0.48633337  0.89929426  0.96725059  0.87163669  0.06376127  0.0393202
   0.006148    0.01913375  1.          0.          0.          0.
   0.          0.1       ]]"
9,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[-0.4513087   0.84834027  0.97577852  0.87393457  0.05992921  0.03957058
   0.005872    0.02069359  1.          0.          0.          0.
   0.          0.11      ]]"
