,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   1.         0.         0.         0.
  0.         0.02      ]]"
1,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.65034366 0.23163083 0.56887639 0.68463731 0.00892051 0.02144986
  0.00240516 0.28258723 0.         0.         0.         0.
  1.         0.03      ]]"
2,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[7.33936548e-01 8.91025245e-01 6.76108062e-01 9.07720745e-01
  2.58677057e-03 2.03284202e-03 5.12312981e-04 8.71473104e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  1.00000000e+00 4.00000000e-02]]"
3,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[7.82065511e-01 8.46165061e-01 6.90125585e-01 9.03920889e-01
  2.25864188e-03 1.87178003e-03 4.52493870e-04 9.14961547e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 5.00000000e-02]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[ 0.73618793 -0.17052172  0.72390628  0.63298076  0.00735833  0.02809625
   0.00191335  0.32965133  1.          0.          0.          0.
   0.          0.06      ]]"
5,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[ 0.60229725 -0.00430796  0.88064814  0.79565543  0.00744387  0.01903344
   0.0014621   0.17640512  1.          0.          0.          0.
   0.          0.07      ]]"
6,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[0.54049933 0.11319321 0.93183708 0.85015047 0.00717568 0.01462037
  0.00125424 0.12679924 1.         0.         0.         0.
  0.         0.08      ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.54957199 0.08781546 0.95148611 0.85249853 0.00687452 0.014282
  0.001186   0.12515895 1.         0.         0.         0.
  0.         0.09      ]]"
8,[3.],[[[1 0 0 0 0]]],[[2.]],[2],[3.],[[0 0 0 0 0]],"[[0.52445775 0.14450873 0.96712542 0.87057018 0.00673807 0.01265389
  0.00111247 0.10892536 0.         0.         0.         0.
  1.         0.1       ]]"
9,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[6.29712701e-01 8.52222085e-01 9.70918238e-01 9.60439920e-01
  1.85985502e-03 1.17074954e-03 2.53325910e-04 3.62761728e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e-01]]"
