,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   1.         0.         0.         0.
  0.         0.02      ]]"
1,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.64883757 0.43240583 0.56367171 0.75414211 0.00748174 0.01329221
  0.00190654 0.22317743 0.         0.         0.         0.
  1.         0.03      ]]"
2,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[7.27556288e-01 8.89147758e-01 6.40607297e-01 8.97446632e-01
  2.87961354e-03 2.34962208e-03 5.94431185e-04 9.67296660e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 4.00000000e-02]]"
3,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[ 0.70950305 -0.04172666  0.69379812  0.6644035   0.00758335  0.02449998
   0.00194895  0.30156419  1.          0.          0.          0.
   0.          0.05      ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[ 0.64124906 -0.01090787  0.84478581  0.77425641  0.00707585  0.01889138
   0.00147125  0.19830516  1.          0.          0.          0.
   0.          0.06      ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.60205746 0.01827121 0.90304852 0.81366777 0.00694465 0.01678452
  0.00131838 0.16128466 1.         0.         0.         0.
  0.         0.07      ]]"
6,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.51760375 0.12409665 0.94560611 0.8577733  0.00740924 0.01466361
  0.00126077 0.11889297 1.         0.         0.         0.
  0.         0.08      ]]"
7,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.44006002 0.24439971 0.95580524 0.88436174 0.00806695 0.01318996
  0.0012762  0.09310527 1.         0.         0.         0.
  0.         0.09      ]]"
8,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[0.45551836 0.28784144 0.97028339 0.89718795 0.00702401 0.01058798
  0.0010824  0.08411767 0.         0.         0.         0.
  1.         0.1       ]]"
9,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[5.69937110e-01 8.41531694e-01 9.73197043e-01 9.60184991e-01
  2.28716689e-03 1.46405550e-03 3.06159345e-04 3.57576013e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  1.00000000e+00 1.10000000e-01]]"
