,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.24991852  0.32486841 -0.14899945  0.08129906  0.12348305  0.53665322
   0.05859364  0.19997099  0.          0.          0.          0.
   1.          0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.08947386 0.53114355 0.23239543 0.49139673 0.06504215 0.14028555
  0.02025094 0.28302467 1.         0.         0.         0.
  0.         0.03      ]]"
2,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.4001044  0.66111737 0.83650678 0.91699308 0.00716911 0.00695928
  0.00113697 0.06774156 0.         0.         0.         0.
  1.         0.04      ]]"
3,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[5.14258564e-01 8.51477802e-01 8.48724067e-01 9.42621768e-01
  3.70962080e-03 2.64498452e-03 5.65566006e-04 5.04581295e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 5.00000000e-02]]"
4,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.54361081 0.18195587 0.86722642 0.83920616 0.00753967 0.01471703
  0.00139577 0.1371413  1.         0.         0.         0.
  0.         0.06      ]]"
5,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.52635765 0.17817381 0.91752374 0.85897505 0.00718272 0.01344055
  0.00124652 0.11915512 1.         0.         0.         0.
  0.         0.07      ]]"
6,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.5430162  0.09884717 0.94095397 0.85061038 0.00709503 0.01464584
  0.001233   0.12641579 1.         0.         0.         0.
  0.         0.08      ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.55052644 0.08338238 0.95756686 0.85397357 0.00679775 0.01413463
  0.00116613 0.12392793 1.         0.         0.         0.
  0.         0.09      ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[2],[0.],[[0 0 0 0 0]],"[[0.55396551 0.07095323 0.96862292 0.8556605  0.00665728 0.0139563
  0.00113245 0.12259345 1.         0.         0.         0.
  0.         0.1       ]]"
9,[3.],[[[1 0 0 0 0]]],[[2.]],[2],[3.],[[0 0 0 0 0]],"[[0.52611166 0.13325422 0.97745359 0.87204564 0.00663762 0.01255491
  0.00108666 0.10767525 1.         0.         0.         0.
  0.         0.11      ]]"
