,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   1.         0.         0.         0.
  0.         0.02      ]]"
1,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.647928   0.443371   0.42071825 0.66273272 0.00950781 0.01908045
  0.0028675  0.30581155 0.         0.         1.         0.
  0.         0.03      ]]"
2,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[0.1016888  0.62289941 0.42762753 0.69139433 0.0456738  0.07078854
  0.0109657  0.1811776  1.         0.         0.         0.
  0.         0.04      ]]"
3,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.33119828 0.69871944 0.79441082 0.90984786 0.0094653  0.00906182
  0.00152892 0.07009614 1.         0.         0.         0.
  0.         0.05      ]]"
4,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.43175197 0.36890373 0.84089547 0.86864507 0.00923916 0.01395803
  0.00161101 0.10654685 1.         0.         0.         0.
  0.         0.06      ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.49460027 0.15945885 0.88664854 0.84097433 0.00871571 0.01731749
  0.00156401 0.13142842 1.         0.         0.         0.
  0.         0.07      ]]"
6,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[0.50799936 0.22558634 0.92810428 0.8727566  0.00703722 0.0121298
  0.00118167 0.10689475 1.         0.         0.         0.
  0.         0.08      ]]"
7,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.47369981 0.23047249 0.95551884 0.88254482 0.00735567 0.01227212
  0.00118099 0.09664644 1.         0.         0.         0.
  0.         0.09      ]]"
8,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.41888705 0.29218322 0.95388544 0.89189911 0.00818278 0.01246891
  0.00127034 0.08617892 1.         0.         0.         0.
  0.         0.1       ]]"
9,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.48046347 0.13299136 0.9652316  0.8663519  0.00792609 0.01520671
  0.00129901 0.1092162  1.         0.         0.         0.
  0.         0.11      ]]"
