,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   1.         0.         0.         0.
  0.         0.02      ]]"
1,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.64883757 0.43240583 0.56367171 0.75414211 0.00748174 0.01329221
  0.00190654 0.22317743 1.         0.         0.         0.
  0.         0.03      ]]"
2,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.65724015 0.07604846 0.72613764 0.73197109 0.00767738 0.02011277
  0.00180119 0.23843768 0.         0.         0.         0.
  1.         0.04      ]]"
3,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[7.39356756e-01 8.75865579e-01 7.85798430e-01 9.31730688e-01
  1.98906753e-03 1.43812469e-03 3.47376452e-04 6.44946396e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 5.00000000e-02]]"
4,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[ 0.68711221 -0.10943595  0.80697632  0.71690476  0.00718564  0.02309969
   0.00163456  0.25117534  0.          0.          0.          0.
   1.          0.06      ]]"
5,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[7.64549971e-01 8.61848116e-01 8.50979567e-01 9.42370296e-01
  1.58724003e-03 1.09951978e-03 2.59342545e-04 5.46835884e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 7.00000000e-02]]"
6,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[ 0.7053951  -0.2098005   0.86103129  0.71536005  0.00675858  0.02402743
   0.00149423  0.25235966  1.          0.          0.          0.
   0.          0.08      ]]"
7,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.51793051 0.04021489 0.90463942 0.81866342 0.00890091 0.02084433
  0.00163329 0.14995809 1.         0.         0.         0.
  0.         0.09      ]]"
8,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[0.49759293 0.21393766 0.94293928 0.8754952  0.00714238 0.01235943
  0.00117867 0.10382422 1.         0.         0.         0.
  0.         0.1       ]]"
9,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.43219995 0.26708594 0.94902194 0.88615847 0.00817415 0.01299803
  0.00129158 0.09137777 1.         0.         0.         0.
  0.         0.11      ]]"
