,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.24991852  0.32486841 -0.14899945  0.08129906  0.12348305  0.53665322
   0.05859364  0.19997099  0.          0.          1.          0.
   0.          0.02      ]]"
1,[9.],[[[0 0 1 0 0]]],[[12.]],[1],[27.],[[0 0 0 0 0]],"[[-0.42156297  0.3333053   0.31602988  0.21909782  0.16748406  0.46114066
   0.04299783  0.10927962  0.          1.          0.          0.
   0.          0.03      ]]"
2,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.68538874  0.50989783  0.27052289  0.14480206  0.23142444  0.51381069
   0.05488911  0.05507371  0.          0.          1.          0.
   0.          0.04      ]]"
3,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-0.85847878  0.51077735 -0.37927896  0.01051125  0.1686321   0.70730984
   0.08302438  0.03052239  0.          1.          0.          0.
   0.          0.05      ]]"
4,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.8874681   0.52502441 -0.58366454  0.00489279  0.14606236  0.73169452
   0.09078416  0.02656613  0.          0.          1.          0.
   0.          0.06      ]]"
5,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.8767696   0.52535647 -0.31070524  0.01303038  0.18104409  0.69536769
   0.08125157  0.02930621  0.          0.          0.          0.
   1.          0.07      ]]"
6,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[-0.45856729  0.52632684  0.08045915  0.15327747  0.18770659  0.4838708
   0.05961449  0.11553063  0.          0.          0.          1.
   0.          0.08      ]]"
7,[0.],[[[0 0 0 1 0]]],[[16.]],[0],[48.],[[0 0 0 0 0]],"[[-0.65924799  0.14665999  0.76159388  0.28376311  0.1898911   0.45649883
   0.02812177  0.0417251   0.          0.          1.          0.
   0.          0.09      ]]"
8,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-0.7874459   0.14693491  0.17099427  0.03386657  0.1675808   0.71790725
   0.04863202  0.03201336  0.          0.          1.          0.
   0.          0.1       ]]"
9,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-0.90839803  0.14757557 -0.4276377   0.00289745  0.10569492  0.81247658
   0.06081486  0.01811616  0.          0.          1.          0.
   0.          0.11      ]]"
