,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.29021659  0.38169464 -0.29185721  0.05311305  0.12429488  0.56966376
   0.06800027  0.18492815  0.          1.          0.          0.
   0.          0.02      ]]"
1,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.59846395  0.5361703   0.31541133  0.21430582  0.21939114  0.44626793
   0.05019023  0.06984494  1.          0.          0.          0.
   0.          0.03      ]]"
2,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[-0.56821835  0.47401977  0.62364036  0.41835323  0.18620446  0.30859154
   0.03023301  0.05661787  0.          0.          1.          0.
   0.          0.04      ]]"
3,[6.],[[[0 0 1 0 0]]],[[9.]],[1],[20.],[[0 0 0 0 0]],"[[-0.61579883  0.47411802  0.6360563   0.39412048  0.19858164  0.32578343
   0.03131231  0.05020222  1.          0.          0.          0.
   0.          0.05      ]]"
4,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[-0.64148009  0.44831496  0.60633957  0.33938482  0.20922525  0.36793846
   0.03420252  0.04924894  1.          0.          0.          0.
   0.          0.06      ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[-0.67241323  0.42611906  0.46115389  0.21463379  0.22305992  0.46781412
   0.04332717  0.05116491  0.          0.          1.          0.
   0.          0.07      ]]"
6,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-0.82912827  0.42657286 -0.13330941  0.0215862   0.18412925  0.69139272
   0.06980684  0.0330849   0.          0.          1.          0.
   0.          0.08      ]]"
7,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-0.91493416  0.42700699 -0.38291895  0.00698555  0.154025    0.73895258
   0.0768556   0.02318129  0.          0.          0.          0.
   1.          0.09      ]]"
8,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[-0.46929356  0.42894647  0.07251798  0.11903654  0.1777003   0.53617996
   0.05853665  0.10854658  0.          0.          1.          0.
   0.          0.1       ]]"
9,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-0.76912475  0.43631005 -0.43801528  0.0093887   0.14610022  0.72436446
   0.08115666  0.03898998  0.          1.          0.          0.
   0.          0.11      ]]"
