,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.29021659  0.38169464 -0.29185721  0.05311305  0.12429488  0.56966376
   0.06800027  0.18492815  0.          0.          0.          0.
   1.          0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.06791803 0.56018633 0.14143789 0.42484114 0.073812   0.16646194
  0.02524824 0.30963671 1.         0.         0.         0.
  0.         0.03      ]]"
2,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.42626268 0.20163338 0.84244013 0.82923961 0.01140294 0.02223393
  0.00208682 0.1350366  1.         0.         0.         0.
  0.         0.04      ]]"
3,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.48107609 0.30031669 0.90310061 0.87832922 0.00742527 0.01170706
  0.00124541 0.10129295 1.         0.         0.         0.
  0.         0.05      ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.51927286 0.1214415  0.92830729 0.85016751 0.00767797 0.01551437
  0.00133577 0.12530437 1.         0.         0.         0.
  0.         0.06      ]]"
5,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.47716469 0.21996494 0.95743006 0.88125294 0.00733531 0.01241198
  0.00118008 0.09781969 1.         0.         0.         0.
  0.         0.07      ]]"
6,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[0.47651863 0.24162836 0.97123921 0.88984907 0.00693247 0.0111966
  0.00108932 0.09093266 0.         0.         0.         0.
  1.         0.08      ]]"
7,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[5.88367820e-01 8.45437706e-01 9.74203467e-01 9.60532308e-01
  2.13480718e-03 1.35596865e-03 2.86655588e-04 3.56902964e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 9.00000000e-02]]"
8,[3.],[[[1 0 0 0 0]]],[[2.]],[2],[3.],[[0 0 0 0 0]],"[[0.56750786 0.04774203 0.97636229 0.85369861 0.00643443 0.01386513
  0.00109667 0.12490521 0.         0.         0.         0.
  1.         0.1       ]]"
9,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[6.66097760e-01 8.52106988e-01 9.79092956e-01 9.61244524e-01
  1.61504745e-03 1.00721989e-03 2.20227957e-04 3.59129347e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e-01]]"
