,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.29021659  0.38169464 -0.29185721  0.05311305  0.12429488  0.56966376
   0.06800027  0.18492815  0.          0.          1.          0.
   0.          0.02      ]]"
1,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.26922935  0.38526872  0.17702185  0.22868703  0.14200051  0.41043413
   0.04439662  0.17448165  0.          0.          0.          0.
   1.          0.03      ]]"
2,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.03006463 0.4683392  0.50505537 0.65843171 0.05609764 0.10253432
  0.01259744 0.17033887 1.         0.         0.         0.
  0.         0.04      ]]"
3,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.23139879 0.56133562 0.83511227 0.89400297 0.01416523 0.01616185
  0.0022063  0.07346368 1.         0.         0.         0.
  0.         0.05      ]]"
4,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.33536839 0.53933764 0.89015758 0.91131419 0.00912598 0.01016408
  0.00138183 0.06801389 1.         0.         0.         0.
  0.         0.06      ]]"
5,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.43017405 0.07752573 0.91397113 0.82933086 0.011136   0.02449938
  0.00194537 0.13308838 1.         0.         0.         0.
  0.         0.07      ]]"
6,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.42766601 0.33514029 0.9483059  0.89794791 0.00763165 0.01094295
  0.00118009 0.08229739 1.         0.         0.         0.
  0.         0.08      ]]"
7,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.48582172 0.12168992 0.96036005 0.86218011 0.00798075 0.01564929
  0.00132241 0.11286756 1.         0.         0.         0.
  0.         0.09      ]]"
8,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.42246085 0.27947399 0.96099329 0.8919633  0.00808293 0.01247089
  0.00125039 0.08623248 1.         0.         0.         0.
  0.         0.1       ]]"
9,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.45512044 0.2976934  0.97259265 0.89952523 0.00690871 0.01023532
  0.00105832 0.08227251 0.         0.         0.         0.
  1.         0.11      ]]"
