,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   1.         0.         0.         0.
  0.         0.02      ]]"
1,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.64883757 0.43240583 0.56367171 0.75414211 0.00748174 0.01329221
  0.00190654 0.22317743 1.         0.         0.         0.
  0.         0.03      ]]"
2,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.6434865  0.12079986 0.74638033 0.75993371 0.00740549 0.01777271
  0.00166529 0.2132228  1.         0.         0.         0.
  0.         0.04      ]]"
3,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.60333943 0.06726624 0.85336983 0.80251813 0.00725347 0.01706408
  0.00144043 0.17172399 1.         0.         0.         0.
  0.         0.05      ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.58454645 0.05438278 0.90508544 0.82427466 0.00703544 0.01606867
  0.0013106  0.15131067 1.         0.         0.         0.
  0.         0.06      ]]"
5,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.50998801 0.14516628 0.94648099 0.86262989 0.00739374 0.0141605
  0.00124577 0.11457005 1.         0.         0.         0.
  0.         0.07      ]]"
6,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.43662596 0.25293565 0.95541483 0.88574064 0.00807958 0.01304574
  0.00127411 0.09185988 1.         0.         0.         0.
  0.         0.08      ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.49104905 0.1342641  0.96666574 0.86746889 0.00761995 0.01456395
  0.00125016 0.10909715 1.         0.         0.         0.
  0.         0.09      ]]"
8,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.42553699 0.2703771  0.96570891 0.89190811 0.00800554 0.01246614
  0.00123603 0.08638418 1.         0.         0.         0.
  0.         0.1       ]]"
9,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.48410475 0.13058421 0.97395134 0.86920691 0.00770307 0.01470626
  0.00125157 0.10713229 1.         0.         0.         0.
  0.         0.11      ]]"
