,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.29021659  0.38169464 -0.29185721  0.05311305  0.12429488  0.56966376
   0.06800027  0.18492815  0.          0.          0.          0.
   1.          0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.06791803 0.56018633 0.14143789 0.42484114 0.073812   0.16646194
  0.02524824 0.30963671 0.         0.         0.         0.
  1.         0.03      ]]"
2,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.29184309 0.81994748 0.48255897 0.81876928 0.01871126 0.02016201
  0.00418807 0.13816942 0.         0.         0.         0.
  1.         0.04      ]]"
3,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.43394852 0.86540568 0.56293786 0.86909884 0.009377   0.00866421
  0.00196042 0.11089951 1.         0.         0.         0.
  0.         0.05      ]]"
4,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.56505018 0.12917636 0.66927785 0.71337992 0.01093645 0.02801779
  0.00262895 0.24503693 1.         0.         0.         0.
  0.         0.06      ]]"
5,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.56176329 0.21145016 0.84575927 0.8373239  0.00718809 0.01368191
  0.00136051 0.14044562 1.         0.         0.         0.
  0.         0.07      ]]"
6,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.56616187 0.08827838 0.89368725 0.82762372 0.00736721 0.01616477
  0.00136924 0.14747505 1.         0.         0.         0.
  0.         0.08      ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.56412399 0.07881336 0.92799973 0.84065121 0.00696921 0.01500861
  0.00124572 0.1361253  0.         0.         0.         1.
  0.         0.09      ]]"
8,[12.],[[[0 0 0 1 0]]],[[16.]],[1],[36.],[[0 0 0 0 0]],"[[-0.10756496  0.73011667  0.95445514  0.91833991  0.02539886  0.02022107
   0.00293684  0.03310343  1.          0.          0.          0.
   0.          0.1       ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.04795878 0.29172552 0.96512073 0.86149758 0.02616663 0.0401037
  0.00358557 0.06864653 1.         0.         0.         0.
  0.         0.11      ]]"
