,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.29021659  0.38169464 -0.29185721  0.05311305  0.12429488  0.56966376
   0.06800027  0.18492815  0.          0.          0.          0.
   1.          0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.06791803 0.56018633 0.14143789 0.42484114 0.073812   0.16646194
  0.02524824 0.30963671 0.         0.         1.         0.
  0.         0.03      ]]"
2,[9.],[[[0 0 1 0 0]]],[[12.]],[1],[27.],[[0 0 0 0 0]],"[[-0.25319663  0.58794045  0.25212297  0.38671508  0.13884766  0.27330372
   0.03742106  0.1637125   0.          0.          1.          0.
   0.          0.04      ]]"
3,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.506082    0.59146249  0.21155152  0.22313984  0.20497525  0.42196456
   0.05370737  0.09621303  0.          0.          1.          0.
   0.          0.05      ]]"
4,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.66040045  0.59199715  0.2446878   0.16936858  0.23702197  0.47526851
   0.0569618   0.06137908  0.          0.          1.          0.
   0.          0.06      ]]"
5,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-0.83055782  0.59259903 -0.24943459  0.02193866  0.20147526  0.65648168
   0.08340551  0.03669893  0.          0.          0.          1.
   0.          0.07      ]]"
6,[0.],[[[0 0 0 1 0]]],[[13.]],[0],[39.],[[0 0 0 0 0]],"[[-0.89161599  0.41860685  0.07320201  0.03480428  0.21272489  0.66363913
   0.06187211  0.02695962  0.          0.          1.          0.
   0.          0.08      ]]"
7,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-0.95001054  0.41888607 -0.42958915  0.00519324  0.1473829   0.7502166
   0.0771721   0.02003508  0.          0.          1.          0.
   0.          0.09      ]]"
8,[7.],[[[0 0 1 0 0]]],[[10.]],[1],[22.],[[0 0 0 0 0]],"[[-0.92060864  0.41896185 -0.65575355  0.00258364  0.12169698  0.77029091
   0.08441458  0.02101396  0.          0.          1.          0.
   0.          0.1       ]]"
9,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.88158238  0.41924909 -0.27726966  0.01097816  0.16534245  0.7235406
   0.07355346  0.02658531  0.          0.          1.          0.
   0.          0.11      ]]"
