,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.29021659  0.38169464 -0.29185721  0.05311305  0.12429488  0.56966376
   0.06800027  0.18492815  0.          0.          1.          0.
   0.          0.02      ]]"
1,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.26922935  0.38526872  0.17702185  0.22868703  0.14200051  0.41043413
   0.04439662  0.17448165  0.          0.          1.          0.
   0.          0.03      ]]"
2,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-0.66202825  0.40575162 -0.32730025  0.0177125   0.15044993  0.69890535
   0.07625025  0.05668193  1.          0.          0.          0.
   0.          0.04      ]]"
3,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[-0.22723977  0.28157568 -0.27212259  0.05223009  0.1088855   0.5692448
   0.06115092  0.20848864  0.          0.          0.          0.
   1.          0.05      ]]"
4,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.12584743 0.58818161 0.17771925 0.48569223 0.06072199 0.12633865
  0.02005674 0.30719039 1.         0.         0.         0.
  0.         0.06      ]]"
5,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.46016845 0.25130549 0.81633008 0.83181584 0.01020099 0.01887708
  0.00191647 0.1371896  0.         0.         0.         0.
  1.         0.07      ]]"
6,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[5.80389082e-01 8.68911386e-01 8.46453309e-01 9.43807781e-01
  2.92789284e-03 2.03124713e-03 4.54126392e-04 5.07788323e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 8.00000000e-02]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[ 0.59883797 -0.04138969  0.8603034   0.77277964  0.00814839  0.02249612
   0.00165743  0.19491842  1.          0.          0.          0.
   0.          0.09      ]]"
8,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[0.53831172 0.12694414 0.92282712 0.84959912 0.00725276 0.01459753
  0.00127526 0.12727536 1.         0.         0.         0.
  0.         0.1       ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.54881084 0.09189043 0.94546306 0.85095471 0.00694968 0.01443275
  0.0012059  0.12645696 1.         0.         0.         0.
  0.         0.11      ]]"
