,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.24991852  0.32486841 -0.14899945  0.08129906  0.12348305  0.53665322
   0.05859364  0.19997099  0.          0.          1.          0.
   0.          0.02      ]]"
1,[7.],[[[0 0 1 0 0]]],[[10.]],[1],[22.],[[0 0 0 0 0]],"[[-0.39784881  0.33211088  0.29567546  0.21805416  0.16300718  0.45813078
   0.04320969  0.11759823  0.          0.          1.          0.
   0.          0.03      ]]"
2,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-0.70573509  0.33749732 -0.23184139  0.01805703  0.15164831  0.71436912
   0.06906285  0.04686274  0.          1.          0.          0.
   0.          0.04      ]]"
3,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-0.82566297  0.48511714 -0.6738987   0.00391415  0.12843464  0.74452913
   0.09178875  0.03133326  0.          0.          1.          0.
   0.          0.05      ]]"
4,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.80242872  0.4857972  -0.31082499  0.01488441  0.17135032  0.69712532
   0.07961974  0.03702028  0.          0.          0.          1.
   0.          0.06      ]]"
5,[0.],[[[0 0 0 1 0]]],[[16.]],[0],[48.],[[0 0 0 0 0]],"[[-0.87662375  0.3123247  -0.33627096  0.00687904  0.13934872  0.76052809
   0.06890143  0.02434272  0.          1.          0.          0.
   0.          0.07      ]]"
6,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-0.90670907  0.42711282 -0.88564122  0.00122438  0.10057605  0.78521168
   0.09217101  0.02081687  0.          0.          1.          0.
   0.          0.08      ]]"
7,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.7691232   0.42763683 -0.27312446  0.01620996  0.16445613  0.70420092
   0.0751005   0.04003254  0.          0.          1.          0.
   0.          0.09      ]]"
8,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-0.8811568   0.42855152 -0.39530212  0.00748506  0.15221938  0.73629153
   0.0778449   0.02615911  0.          0.          0.          0.
   1.          0.1       ]]"
9,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[-0.43085647  0.43109274  0.07442997  0.13223296  0.17241757  0.51671535
   0.05728576  0.12134832  0.          0.          1.          0.
   0.          0.11      ]]"
