,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.26351261  0.3434796  -0.21991123  0.06550935  0.12242135  0.55420202
   0.06264871  0.19521858  0.          0.          0.          0.
   1.          0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.08489972 0.5483073  0.18304318 0.45807707 0.06849961 0.15098965
  0.02248252 0.29995108 1.         0.         0.         0.
  0.         0.03      ]]"
2,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.42247397 0.21167119 0.83498448 0.82827193 0.01159496 0.0224283
  0.00213201 0.13557279 1.         0.         0.         0.
  0.         0.04      ]]"
3,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.48825127 0.20238017 0.8953824  0.85473162 0.00830381 0.01532241
  0.00145224 0.12018991 1.         0.         0.         0.
  0.         0.05      ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.52294743 0.13672769 0.92705226 0.85330814 0.00747119 0.01476253
  0.00129704 0.123161   1.         0.         0.         0.
  0.         0.06      ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.54044497 0.10371868 0.94823408 0.85467291 0.00700166 0.01424624
  0.00120341 0.12287565 1.         0.         0.         0.
  0.         0.07      ]]"
6,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[0.53004086 0.14673457 0.96422946 0.87007177 0.00664087 0.01246083
  0.00110134 0.10972527 1.         0.         0.         0.
  0.         0.08      ]]"
7,[6.],[[[1 0 0 0 0]]],[[4.]],[2],[6.],[[0 0 0 0 0]],"[[0.48260051 0.19245714 0.97665936 0.88260204 0.00713373 0.0123553
  0.00113283 0.09677608 1.         0.         0.         0.
  0.         0.09      ]]"
8,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.45728666 0.24767271 0.98393989 0.89444327 0.00711542 0.01125606
  0.0010927  0.0860926  1.         0.         0.         0.
  0.         0.1       ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.50218797 0.11233364 0.98736137 0.87080002 0.00720186 0.01394595
  0.00116423 0.10688803 1.         0.         0.         0.
  0.         0.11      ]]"
