,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   1.         0.         0.         0.
  0.         0.02      ]]"
1,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.65034366 0.23163083 0.56887639 0.68463731 0.00892051 0.02144986
  0.00240516 0.28258723 1.         0.         0.         0.
  0.         0.03      ]]"
2,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.62641937 0.12784207 0.79574072 0.79017019 0.00706835 0.016009
  0.00148683 0.18526557 1.         0.         0.         0.
  0.         0.04      ]]"
3,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.60084665 0.04343557 0.86997771 0.80413264 0.00725706 0.0174267
  0.00142201 0.16976163 1.         0.         0.         0.
  0.         0.05      ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.58214062 0.053117   0.91519928 0.82863724 0.00695195 0.0157552
  0.00127894 0.14737667 1.         0.         0.         0.
  0.         0.06      ]]"
5,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.47172809 0.17407076 0.94484717 0.86724663 0.00812447 0.01493382
  0.00134382 0.10835128 1.         0.         0.         0.
  0.         0.07      ]]"
6,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.45170063 0.27263969 0.96586013 0.89310575 0.00732488 0.01135228
  0.00113885 0.08707821 1.         0.         0.         0.
  0.         0.08      ]]"
7,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.407098   0.31440178 0.95516342 0.89583081 0.00824613 0.01213582
  0.00126494 0.08252233 1.         0.         0.         0.
  0.         0.09      ]]"
8,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.44622406 0.31754005 0.96842504 0.90138733 0.00700473 0.01011126
  0.00106895 0.08042776 1.         0.         0.         0.
  0.         0.1       ]]"
9,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.47853464 0.25407666 0.97644705 0.89374411 0.00669887 0.01056045
  0.00104263 0.08795401 1.         0.         0.         0.
  0.         0.11      ]]"
