,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   1.         0.         0.         0.
  0.         0.02      ]]"
1,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.64883757 0.43240583 0.56367171 0.75414211 0.00748174 0.01329221
  0.00190654 0.22317743 0.         0.         0.         0.
  1.         0.03      ]]"
2,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[7.27556288e-01 8.89147758e-01 6.40607297e-01 8.97446632e-01
  2.87961354e-03 2.34962208e-03 5.94431185e-04 9.67296660e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 4.00000000e-02]]"
3,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[ 0.70950305 -0.04172666  0.69379812  0.6644035   0.00758335  0.02449998
   0.00194895  0.30156419  1.          0.          0.          0.
   0.          0.05      ]]"
4,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.53946668 0.0862777  0.86967576 0.81503528 0.00847405 0.01911171
  0.00160922 0.1557698  1.         0.         0.         0.
  0.         0.06      ]]"
5,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.48903459 0.21567035 0.93136013 0.87148827 0.0075245  0.01313759
  0.00125526 0.10659439 1.         0.         0.         0.
  0.         0.07      ]]"
6,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.46273291 0.25403863 0.95786369 0.88748455 0.00736576 0.01183162
  0.00116684 0.09215123 1.         0.         0.         0.
  0.         0.08      ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.50615555 0.11897362 0.96814239 0.86513186 0.00736232 0.0143753
  0.00121699 0.11191349 1.         0.         0.         0.
  0.         0.09      ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.53003007 0.10472178 0.9758966  0.86553663 0.00680653 0.01346803
  0.00112765 0.11306101 1.         0.         0.         0.
  0.         0.1       ]]"
9,[4.],[[[1 0 0 0 0]]],[[3.]],[2],[4.],[[0 0 0 0 0]],"[[0.50339395 0.17082946 0.9825784  0.88090914 0.0067514  0.01200735
  0.00107838 0.0992538  1.         0.         0.         0.
  0.         0.11      ]]"
