,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   1.         0.         0.         0.
  0.         0.02      ]]"
1,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.64964151 0.40071183 0.58222437 0.75475371 0.00744156 0.01363109
  0.00187317 0.22230051 0.         0.         0.         0.
  1.         0.03      ]]"
2,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[7.28495121e-01 8.87840331e-01 6.56539679e-01 9.01880026e-01
  2.76995031e-03 2.22987006e-03 5.61311725e-04 9.25587416e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 4.00000000e-02]]"
3,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[ 0.71710747 -0.10042637  0.69766551  0.64294851  0.00771271  0.02715306
   0.00201382  0.32017192  1.          0.          0.          0.
   0.          0.05      ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[ 0.64184028 -0.01849027  0.85108507  0.77541971  0.00703163  0.01887666
   0.00145468  0.19721732  1.          0.          0.          0.
   0.          0.06      ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.6019426  0.01575027 0.90643215 0.8146348  0.00691824 0.01673055
  0.001309   0.16040742 1.         0.         0.         0.
  0.         0.07      ]]"
6,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.58106244 0.04036895 0.93645436 0.83503383 0.00676674 0.0153198
  0.00121782 0.14166176 1.         0.         0.         0.
  0.         0.08      ]]"
7,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.4701432  0.16858199 0.95517445 0.86987478 0.00803282 0.01474275
  0.00131384 0.10603587 0.         0.         0.         0.
  1.         0.09      ]]"
8,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[5.86944163e-01 8.44102025e-01 9.60752666e-01 9.58761930e-01
  2.22353730e-03 1.43388787e-03 3.03442037e-04 3.72770689e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.00000000e-01]]"
9,[1.],[[[1 0 0 0 0]]],[[1.]],[2],[1.],[[0 0 0 0 0]],"[[0.58276504 0.01878485 0.96362585 0.84167707 0.00650834 0.01483334
  0.0011418  0.13583949 1.         0.         0.         0.
  0.         0.11      ]]"
