,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.24991852  0.32486841 -0.14899945  0.08129906  0.12348305  0.53665322
   0.05859364  0.19997099  0.          0.          1.          0.
   0.          0.02      ]]"
1,[6.],[[[0 0 1 0 0]]],[[9.]],[1],[20.],[[0 0 0 0 0]],"[[-0.38574022  0.33157793  0.27779874  0.21319993  0.16073529  0.45978007
   0.04370064  0.12258416  0.          0.          0.          1.
   0.          0.03      ]]"
2,[0.],[[[0 0 0 1 0]]],[[13.]],[0],[39.],[[0 0 0 0 0]],"[[-0.62407529  0.10079189  0.47336835  0.12880345  0.17708193  0.60305327
   0.0380398   0.05302158  0.          0.          1.          0.
   0.          0.04      ]]"
3,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-0.7961936   0.10149191 -0.16756868  0.00916087  0.12310376  0.7854104
   0.05432978  0.02799523  0.          0.          1.          0.
   0.          0.05      ]]"
4,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-0.90850568  0.10232738 -0.39410326  0.00288318  0.10272987  0.81932658
   0.05756923  0.01749119  0.          0.          1.          0.
   0.          0.06      ]]"
5,[6.],[[[0 0 1 0 0]]],[[9.]],[1],[20.],[[0 0 0 0 0]],"[[-9.08394814e-01  1.02449030e-01 -9.29326892e-01  4.28185187e-04
   6.36768416e-02  8.53170097e-01  6.79876506e-02  1.47372736e-02
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.83223283  0.103457   -0.30205283  0.00512146  0.11071795  0.80359805
   0.05680181  0.02376074  0.          0.          1.          0.
   0.          0.08      ]]"
7,[9.],[[[0 0 1 0 0]]],[[12.]],[1],[27.],[[0 0 0 0 0]],"[[-8.76666248e-01  1.03674144e-01 -8.94996941e-01  5.38917026e-04
   6.57235458e-02  8.49005163e-01  6.79496601e-02  1.67827550e-02
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.80522132  0.10468169 -0.28317863  0.00598858  0.11238205  0.79845363
   0.05679731  0.02637843  0.          0.          1.          0.
   0.          0.1       ]]"
9,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-0.91085625  0.10569119 -0.39915299  0.00283648  0.10273462  0.81923425
   0.05782191  0.01737279  0.          0.          1.          0.
   0.          0.11      ]]"
