,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   1.         0.         0.         0.
  0.         0.02      ]]"
1,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.65034366 0.23163083 0.56887639 0.68463731 0.00892051 0.02144986
  0.00240516 0.28258723 0.         0.         0.         0.
  1.         0.03      ]]"
2,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[7.33936548e-01 8.91025245e-01 6.76108062e-01 9.07720745e-01
  2.58677057e-03 2.03284202e-03 5.12312981e-04 8.71473104e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 4.00000000e-02]]"
3,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[ 0.69941628 -0.05315803  0.72269446  0.68065751  0.00756023  0.02418079
   0.00187751  0.28572395  1.          0.          0.          0.
   0.          0.05      ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[ 0.63422465 -0.00759324  0.85485339  0.78094453  0.00707677  0.01862109
   0.00144915  0.1919084   1.          0.          0.          0.
   0.          0.06      ]]"
5,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[0.57842922 0.05918548 0.91433895 0.82976872 0.00700165 0.01573655
  0.00128556 0.14620753 1.         0.         0.         0.
  0.         0.07      ]]"
6,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[0.52922547 0.13025531 0.94767261 0.86021918 0.00704762 0.01378231
  0.00119815 0.11775284 1.         0.         0.         0.
  0.         0.08      ]]"
7,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.44642138 0.22850581 0.95813543 0.88229311 0.00801448 0.01339337
  0.00127303 0.09502596 1.         0.         0.         0.
  0.         0.09      ]]"
8,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.40311754 0.3246882  0.95205057 0.89653814 0.00830681 0.01207231
  0.00127344 0.08180922 1.         0.         0.         0.
  0.         0.1       ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.47086748 0.12971365 0.96359575 0.86471677 0.00824105 0.01592241
  0.00135077 0.10976899 1.         0.         0.         0.
  0.         0.11      ]]"
