,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.26351261  0.3434796  -0.21991123  0.06550935  0.12242135  0.55420202
   0.06264871  0.19521858  0.          0.          1.          0.
   0.          0.02      ]]"
1,[7.],[[[0 0 1 0 0]]],[[10.]],[1],[22.],[[0 0 0 0 0]],"[[-0.37933889  0.3510004   0.31256709  0.24528553  0.16041099  0.43050948
   0.04165281  0.12214119  0.          0.          0.          0.
   1.          0.03      ]]"
2,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[-0.07720381  0.38198775  0.5298748   0.59329283  0.07645294  0.15644407
   0.01657232  0.15723786  0.          1.          0.          0.
   0.          0.04      ]]"
3,[5.],[[[0 1 0 0 0]]],[[7.]],[1],[15.],[[0 0 0 0 0]],"[[-0.62932235  0.97712147  0.59461415  0.62181115  0.17633332  0.13936979
   0.02490519  0.03758049  1.          0.          0.          0.
   0.          0.05      ]]"
4,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[-0.63271719  0.9322086   0.81312418  0.74699908  0.12757196  0.08740576
   0.0140288   0.02399442  1.          0.          0.          0.
   0.          0.06      ]]"
5,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[-0.6543057   0.90611577  0.89053649  0.76985067  0.11926389  0.07897149
   0.01196684  0.01994704  0.          0.          1.          0.
   0.          0.07      ]]"
6,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.62012857  0.90608591  0.89144772  0.78776544  0.10873846  0.07183594
   0.01101134  0.02064883  1.          0.          0.          0.
   0.          0.08      ]]"
7,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[-0.63496113  0.88265163  0.9302327   0.79270387  0.1071982   0.07074442
   0.0103891   0.01896432  1.          0.          0.          0.
   0.          0.09      ]]"
8,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[-0.64751971  0.86374956  0.95295525  0.79192394  0.10798338  0.07179788
   0.01020396  0.01809091  1.          0.          0.          0.
   0.          0.1       ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[-0.65839696  0.84763241  0.96646613  0.78810072  0.1099932   0.07402255
   0.01024382  0.01763973  1.          0.          0.          0.
   0.          0.11      ]]"
