,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.22228101  0.28885889  0.04667626  0.14517532  0.12574247  0.47711918
   0.04806495  0.20389813  0.          0.          1.          0.
   0.          0.02      ]]"
1,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-0.64914995  0.33088976 -0.39648029  0.01198085  0.13077943  0.72827107
   0.07401764  0.05495093  0.          0.          1.          0.
   0.          0.03      ]]"
2,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.74488372  0.33218348 -0.2785894   0.01343285  0.14660394  0.72976893
   0.06992185  0.04027233  0.          0.          1.          0.
   0.          0.04      ]]"
3,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-0.88084888  0.33375379 -0.42959231  0.0051836   0.13243404  0.76581126
   0.07269447  0.02387656  0.          0.          1.          0.
   0.          0.05      ]]"
4,[7.],[[[0 0 1 0 0]]],[[10.]],[1],[22.],[[0 0 0 0 0]],"[[-0.87671638  0.33389336 -0.74863684  0.00170658  0.10081006  0.79396653
   0.08135925  0.0221576   0.          0.          1.          0.
   0.          0.06      ]]"
5,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.82479089  0.33443457 -0.27567968  0.01061369  0.14920941  0.74063826
   0.06918523  0.03035335  0.          1.          0.          0.
   0.          0.07      ]]"
6,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-0.88412118  0.45024264 -0.81678975  0.00178846  0.10969432  0.77243751
   0.09249159  0.02358804  0.          0.          1.          0.
   0.          0.08      ]]"
7,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.77902651  0.450755   -0.27548033  0.01653416  0.16866656  0.69897622
   0.07646258  0.03936044  0.          0.          0.          1.
   0.          0.09      ]]"
8,[0.],[[[0 0 0 1 0]]],[[14.]],[0],[42.],[[0 0 0 0 0]],"[[-0.86382359  0.28218549 -0.40332565  0.00523483  0.12701915  0.77435929
   0.06899173  0.024395    0.          1.          0.          0.
   0.          0.1       ]]"
9,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-0.89781755  0.42706746 -0.91560709  0.00113265  0.09787909  0.78643763
   0.09324591  0.02130469  0.          0.          1.          0.
   0.          0.11      ]]"
