,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   1.         0.         0.         0.
  0.         0.02      ]]"
1,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.64883757 0.43240583 0.56367171 0.75414211 0.00748174 0.01329221
  0.00190654 0.22317743 1.         0.         0.         0.
  0.         0.03      ]]"
2,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.65050673 0.1080411  0.73616087 0.74945462 0.00747031 0.01845885
  0.00171102 0.22290525 0.         0.         0.         0.
  1.         0.04      ]]"
3,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[7.33190536e-01 8.75863433e-01 7.89621413e-01 9.32597399e-01
  2.01129378e-03 1.44920358e-03 3.48997681e-04 6.35930821e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 5.00000000e-02]]"
4,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[ 0.68981516 -0.11599924  0.80863863  0.71556216  0.00714463  0.02316004
   0.00162661  0.25250667  1.          0.          0.          0.
   0.          0.06      ]]"
5,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.51787746 0.07561424 0.90450197 0.82819128 0.00855811 0.01898559
  0.00155348 0.14271149 1.         0.         0.         0.
  0.         0.07      ]]"
6,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.43971077 0.26013896 0.93225408 0.87941402 0.00835923 0.01365043
  0.00135373 0.09722255 1.         0.         0.         0.
  0.         0.08      ]]"
7,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.48492509 0.25166795 0.95168304 0.88553596 0.0069672  0.01128888
  0.00112021 0.09508776 1.         0.         0.         0.
  0.         0.09      ]]"
8,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[0.48157042 0.23264125 0.96710044 0.88698119 0.00696142 0.01144267
  0.00110408 0.09351058 0.         0.         0.         0.
  1.         0.1       ]]"
9,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[5.92831373e-01 8.47107232e-01 9.70576286e-01 9.60186422e-01
  2.11810181e-03 1.34638790e-03 2.85892864e-04 3.60631607e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e-01]]"
