,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   1.         0.         0.         0.
  0.         0.02      ]]"
1,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.65034366 0.23163083 0.56887639 0.68463731 0.00892051 0.02144986
  0.00240516 0.28258723 1.         0.         0.         0.
  0.         0.03      ]]"
2,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.63460684 0.11601    0.78533947 0.78083926 0.00711091 0.01656054
  0.00152395 0.19396527 1.         0.         0.         0.
  0.         0.04      ]]"
3,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.57628858 0.08770918 0.88045877 0.82138985 0.00733127 0.01630068
  0.00138891 0.15358931 1.         0.         0.         0.
  0.         0.05      ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.56989837 0.07290211 0.92005014 0.83575106 0.00700324 0.01533314
  0.00126837 0.14064416 1.         0.         0.         0.
  0.         0.06      ]]"
5,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[0.52501786 0.13903247 0.95058495 0.86319727 0.00702545 0.01351957
  0.00118546 0.11507228 1.         0.         0.         0.
  0.         0.07      ]]"
6,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.44440392 0.23255226 0.95942646 0.88344425 0.00800369 0.01327715
  0.00126698 0.09400792 1.         0.         0.         0.
  0.         0.08      ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.49550885 0.13296835 0.96965849 0.86843032 0.00747093 0.01426333
  0.00122343 0.10861193 1.         0.         0.         0.
  0.         0.09      ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.52417934 0.11114588 0.97698349 0.8672027  0.00686835 0.01344638
  0.00113215 0.11135042 1.         0.         0.         0.
  0.         0.1       ]]"
9,[3.],[[[1 0 0 0 0]]],[[2.]],[2],[3.],[[0 0 0 0 0]],"[[0.51074421 0.1681515  0.98299885 0.88068229 0.00660584 0.01178825
  0.0010578  0.09986576 1.         0.         0.         0.
  0.         0.11      ]]"
