,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-0.52645677  0.63866884 -0.12621929  0.08830476  0.19969015  0.53102839
   0.07697513  0.10400152  0.          0.          1.          0.
   0.          0.02      ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.65135145  0.63954926 -0.12357497  0.06339129  0.21484651  0.5721696
   0.0794925   0.07010011  0.          1.          0.          0.
   0.          0.03      ]]"
2,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.78987515  0.55676711  0.33826381  0.14666699  0.25816238  0.50178039
   0.05390066  0.03948958  0.          0.          0.          1.
   0.          0.04      ]]"
3,[0.],[[[0 0 0 1 0]]],[[13.]],[0],[39.],[[0 0 0 0 0]],"[[-0.86299753  0.48409989  0.32159877  0.09764746  0.25431168  0.56331009
   0.0542038   0.03052694  1.          0.          0.          0.
   0.          0.05      ]]"
4,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[-0.8628087   0.47518352 -0.20294985  0.0173297   0.18544956  0.6925025
   0.07455686  0.03016135  0.          0.          1.          0.
   0.          0.06      ]]"
5,[8.],[[[0 0 1 0 0]]],[[11.]],[1],[24.],[[0 0 0 0 0]],"[[-0.88595867  0.47526917 -0.27277404  0.01269205  0.17666037  0.70650077
   0.07671703  0.02742973  0.          1.          0.          0.
   0.          0.07      ]]"
6,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-0.90992105  0.50375021 -0.66586941  0.00322945  0.13338508  0.74833614
   0.09151939  0.02352992  0.          0.          1.          0.
   0.          0.08      ]]"
7,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.86045384  0.50402927 -0.27900097  0.01448718  0.18074088  0.69507074
   0.07898068  0.03072048  0.          0.          1.          0.
   0.          0.09      ]]"
8,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-0.92775476  0.50456393 -0.4285998   0.00699655  0.16246875  0.72383451
   0.08329749  0.02340269  0.          1.          0.          0.
   0.          0.1       ]]"
9,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-0.91710019  0.5194664  -0.73111403  0.00261497  0.12868208  0.75102258
   0.09484144  0.02283904  0.          0.          1.          0.
   0.          0.11      ]]"
