,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   0.         0.         0.         0.
  1.         0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.56353503 0.90880078 0.36306575 0.79043967 0.00889681 0.00928435
  0.00242733 0.18895191 0.         0.         0.         0.
  1.         0.03      ]]"
2,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.65407133 0.90464008 0.42668265 0.82004869 0.00580811 0.00571269
  0.00151017 0.16692027 0.         0.         0.         0.
  1.         0.04      ]]"
3,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.72408187 0.88841361 0.47792652 0.83771479 0.00420294 0.00402044
  0.00105453 0.15300728 1.         0.         0.         0.
  0.         0.05      ]]"
4,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[ 0.75628281 -0.02699072  0.5802862   0.58324838  0.00755909  0.02660042
   0.00224855  0.38034359  1.          0.          0.          0.
   0.          0.06      ]]"
5,[1.],[[[1 0 0 0 0]]],[[1.]],[2],[1.],[[0 0 0 0 0]],"[[ 0.66376209 -0.01817575  0.82601357  0.76102859  0.00685995  0.01884204
   0.00147219  0.21179719  0.          0.          0.          0.
   1.          0.07      ]]"
6,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[7.44472146e-01 8.63982022e-01 8.59937847e-01 9.44362760e-01
  1.65446056e-03 1.13344216e-03 2.65641022e-04 5.25837354e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 8.00000000e-02]]"
7,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[ 0.68632114 -0.15529498  0.87028563  0.74111235  0.00672216  0.02180392
   0.00143682  0.22892475  1.          0.          0.          0.
   0.          0.09      ]]"
8,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[ 0.59830064 -0.01021385  0.9185552   0.81333399  0.00702814  0.01748247
   0.00131967  0.16083565  1.          0.          0.          0.
   0.          0.1       ]]"
9,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.51439124 0.12495853 0.95195925 0.86039871 0.00737568 0.01449041
  0.00124396 0.11649114 1.         0.         0.         0.
  0.         0.11      ]]"
