,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   1.         0.         0.         0.
  0.         0.02      ]]"
1,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.64883757 0.43240583 0.56367171 0.75414211 0.00748174 0.01329221
  0.00190654 0.22317743 1.         0.         0.         0.
  0.         0.03      ]]"
2,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.65724015 0.07604846 0.72613764 0.73197109 0.00767738 0.02011277
  0.00180119 0.23843768 1.         0.         0.         0.
  0.         0.04      ]]"
3,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.61909562 0.03603183 0.8443594  0.78856605 0.00725179 0.01804162
  0.00147695 0.18466356 0.         0.         0.         0.
  1.         0.05      ]]"
4,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[7.09082067e-01 8.68262231e-01 8.72304201e-01 9.47175026e-01
  1.79360365e-03 1.20802119e-03 2.80351640e-04 4.95429672e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 6.00000000e-02]]"
5,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[ 0.67193532 -0.15873916  0.88101333  0.74652523  0.00693516  0.02239374
   0.00145856  0.22268727  1.          0.          0.          0.
   0.          0.07      ]]"
6,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[ 0.61225075 -0.02360003  0.9187181   0.80982524  0.00681053  0.01727926
   0.00128927  0.1647957   1.          0.          0.          0.
   0.          0.08      ]]"
7,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[0.54388905 0.08689798 0.94947374 0.85135061 0.00704256 0.0146839
  0.00121621 0.12570666 0.         0.         0.         0.
  1.         0.09      ]]"
8,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[6.47369206e-01 8.55753720e-01 9.56128299e-01 9.58742321e-01
  1.81252195e-03 1.15030969e-03 2.52375816e-04 3.80424596e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.00000000e-01]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[2],[0.],[[0 0 0 0 0]],"[[ 0.62721002 -0.13117139  0.95876169  0.79937005  0.00672096  0.01933065
   0.00125917  0.17331916  1.          0.          0.          0.
   0.          0.11      ]]"
