,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.26351261  0.3434796  -0.21991123  0.06550935  0.12242135  0.55420202
   0.06264871  0.19521858  0.          0.          1.          0.
   0.          0.02      ]]"
1,[7.],[[[0 0 1 0 0]]],[[10.]],[1],[22.],[[0 0 0 0 0]],"[[-0.37933889  0.3510004   0.31256709  0.24528553  0.16041099  0.43050948
   0.04165281  0.12214119  0.          0.          1.          0.
   0.          0.03      ]]"
2,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-0.70998222  0.35828453 -0.27440137  0.01624276  0.1503856   0.71524346
   0.07153548  0.04659278  0.          0.          1.          0.
   0.          0.04      ]]"
3,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-0.87056923  0.36072898 -0.46093854  0.00515566  0.13311911  0.76104796
   0.07548261  0.02519466  0.          0.          1.          0.
   0.          0.05      ]]"
4,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.90038776  0.36109272 -0.30609646  0.00804696  0.15156162  0.74623197
   0.07067472  0.02348479  0.          0.          1.          0.
   0.          0.06      ]]"
5,[7.],[[[0 0 1 0 0]]],[[10.]],[1],[22.],[[0 0 0 0 0]],"[[-0.90407741  0.36118171 -0.68179214  0.0021303   0.11075894  0.78500909
   0.08110984  0.02099185  0.          0.          1.          0.
   0.          0.07      ]]"
6,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.8675909   0.36155173 -0.27684107  0.00990112  0.15464142  0.73853731
   0.07029348  0.02662675  0.          0.          1.          0.
   0.          0.08      ]]"
7,[9.],[[[0 0 1 0 0]]],[[12.]],[1],[27.],[[0 0 0 0 0]],"[[-0.89114124  0.36167508 -0.57950276  0.0031907   0.12086467  0.77473253
   0.0785437   0.02266832  0.          0.          0.          1.
   0.          0.09      ]]"
8,[0.],[[[0 0 0 1 0]]],[[16.]],[0],[48.],[[0 0 0 0 0]],"[[-9.27900434e-01  2.41205394e-01 -8.52808177e-01  7.75372086e-04
   8.19678158e-02  8.25027227e-01  7.60043412e-02  1.62251256e-02
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.85928154  0.24185932 -0.30338529  0.00676979  0.13138047  0.77318102
   0.06415138  0.02451734  0.          1.          0.          0.
   0.          0.11      ]]"
