,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-0.52645677  0.63866884 -0.12621929  0.08830476  0.19969015  0.53102839
   0.07697513  0.10400152  0.          0.          1.          0.
   0.          0.02      ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.66592503  0.63969576 -0.19220912  0.04874535  0.20819482  0.59284687
   0.08330037  0.06691257  0.          0.          1.          0.
   0.          0.03      ]]"
2,[9.],[[[0 0 1 0 0]]],[[12.]],[1],[27.],[[0 0 0 0 0]],"[[-0.73060149  0.63996863  0.18048926  0.12938933  0.25285831  0.50284952
   0.06333358  0.05156919  0.          0.          0.          0.
   1.          0.04      ]]"
3,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[-0.43670908  0.6394425   0.19388483  0.26851556  0.19174129  0.37195563
   0.05162722  0.1161603   1.          0.          0.          0.
   0.          0.05      ]]"
4,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[-0.23376018  0.39397067  0.78985739  0.71762407  0.07616401  0.11972605
   0.01147394  0.07501184  0.          0.          1.          0.
   0.          0.06      ]]"
5,[6.],[[[0 0 1 0 0]]],[[9.]],[1],[20.],[[0 0 0 0 0]],"[[-0.39093584  0.39481413  0.7951771   0.63567477  0.11170935  0.17565697
   0.01594595  0.06101293  0.          0.          0.          0.
   1.          0.07      ]]"
6,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[-0.12636869  0.40274209  0.83324879  0.79019421  0.05170318  0.07653097
   0.007614    0.07395755  1.          0.          0.          0.
   0.          0.08      ]]"
7,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.03242683 0.345139   0.90567923 0.84812647 0.029412   0.04402744
  0.00423846 0.07419568 1.         0.         0.         0.
  0.         0.09      ]]"
8,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.1972646  0.40594095 0.9394998  0.89534289 0.01505876 0.01973274
  0.00214832 0.06771725 1.         0.         0.         0.
  0.         0.1       ]]"
9,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.33371103 0.03386758 0.9562515  0.82973194 0.01458634 0.03307016
  0.00238451 0.12022702 1.         0.         0.         0.
  0.         0.11      ]]"
