,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.24991852  0.32486841 -0.14899945  0.08129906  0.12348305  0.53665322
   0.05859364  0.19997099  0.          0.          0.          1.
   0.          0.02      ]]"
1,[0.],[[[0 0 0 1 0]]],[[15.]],[0],[45.],[[0 0 0 0 0]],"[[-0.52898848  0.07961382  0.63208574  0.24371178  0.16513842  0.49603942
   0.03034938  0.06476098  0.          0.          1.          0.
   0.          0.03      ]]"
2,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-0.77728963  0.08160211 -0.24563438  0.00702104  0.11237535  0.79662973
   0.05513351  0.02884044  0.          0.          1.          0.
   0.          0.04      ]]"
3,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-0.91613072  0.083912   -0.49394155  0.0018773   0.09198403  0.83160222
   0.05833285  0.01620355  0.          0.          1.          0.
   0.          0.05      ]]"
4,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.9240545   0.08416171 -0.53859645  0.00156204  0.08848756  0.83535498
   0.05907081  0.01552463  0.          0.          0.          1.
   0.          0.06      ]]"
5,[0.],[[[0 0 0 1 0]]],[[14.]],[0],[42.],[[0 0 0 0 0]],"[[-9.54106569e-01  6.66164383e-02 -9.92625177e-01  2.65756447e-04
   5.73430210e-02  8.64765286e-01  6.59021735e-02  1.17237903e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[0.],[[[0 0 0 1 0]]],[[15.]],[0],[45.],[[0 0 0 0 0]],"[[-9.47614193e-01  4.56981808e-02 -9.91985977e-01  2.56606494e-04
   5.57683371e-02  8.67642164e-01  6.45857304e-02  1.17472271e-02
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.8489908   0.04660692 -0.30123112  0.00417093  0.10327847  0.81779426
   0.05360348  0.02115292  0.          0.          1.          0.
   0.          0.09      ]]"
8,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-0.93513381  0.04761216 -0.43281892  0.001984    0.09268381  0.83558357
   0.05490886  0.01483973  0.          0.          1.          0.
   0.          0.1       ]]"
9,[8.],[[[0 0 1 0 0]]],[[11.]],[1],[24.],[[0 0 0 0 0]],"[[-9.29144621e-01  4.77449074e-02 -9.57910419e-01  3.09916242e-04
   5.76806813e-02  8.64821732e-01  6.44301921e-02  1.27575248e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00
   0.00000000e+00  1.10000000e-01]]"
