,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.29021659  0.38169464 -0.29185721  0.05311305  0.12429488  0.56966376
   0.06800027  0.18492815  1.          0.          0.          0.
   0.          0.02      ]]"
1,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[ 0.2828939  -0.01151334  0.33527514  0.35391706  0.04127729  0.18358991
   0.01423823  0.4069775   0.          0.          0.          0.
   1.          0.03      ]]"
2,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[4.82627392e-01 8.80574167e-01 7.39241004e-01 9.23831165e-01
  5.18374005e-03 3.93604627e-03 8.85153713e-04 6.61638752e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 4.00000000e-02]]"
3,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.55016637 0.22151627 0.77865189 0.80801404 0.00849725 0.01700532
  0.0017322  0.16475117 1.         0.         0.         0.
  0.         0.05      ]]"
4,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.5467093  0.18843541 0.86818659 0.84127575 0.00739221 0.01427138
  0.00136542 0.13569525 1.         0.         0.         0.
  0.         0.06      ]]"
5,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.54734719 0.14792852 0.9117828  0.85010189 0.00703663 0.01385649
  0.00124908 0.1277559  1.         0.         0.         0.
  0.         0.07      ]]"
6,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.49346957 0.18797162 0.94836247 0.87205732 0.00738135 0.01322425
  0.00121845 0.10611874 0.         0.         0.         0.
  1.         0.08      ]]"
7,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[6.04531527e-01 8.51633430e-01 9.54557836e-01 9.58441496e-01
  2.10901862e-03 1.35150307e-03 2.90825643e-04 3.78070958e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 9.00000000e-02]]"
8,[1.],[[[1 0 0 0 0]]],[[1.]],[2],[1.],[[0 0 0 0 0]],"[[ 0.59430653 -0.0024253   0.95780122  0.83394521  0.00650154  0.01538657
   0.00116023  0.14300647  1.          0.          0.          0.
   0.          0.1       ]]"
9,[1.],[[[1 0 0 0 0]]],[[1.]],[2],[1.],[[0 0 0 0 0]],"[[0.56611961 0.06297178 0.96875119 0.85408354 0.00645543 0.01369088
  0.00110469 0.12466541 1.         0.         0.         0.
  0.         0.11      ]]"
