,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   1.         0.         0.         0.
  0.         0.02      ]]"
1,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.64883757 0.43240583 0.56367171 0.75414211 0.00748174 0.01329221
  0.00190654 0.22317743 1.         0.         0.         0.
  0.         0.03      ]]"
2,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.65724015 0.07604846 0.72613764 0.73197109 0.00767738 0.02011277
  0.00180119 0.23843768 0.         0.         0.         0.
  1.         0.04      ]]"
3,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[7.39356756e-01 8.75865579e-01 7.85798430e-01 9.31730688e-01
  1.98906753e-03 1.43812469e-03 3.47376452e-04 6.44946396e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 5.00000000e-02]]"
4,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[ 0.68014395 -0.09921462  0.80890328  0.72195375  0.0072584   0.02293485
   0.00163864  0.24621443  1.          0.          0.          0.
   0.          0.06      ]]"
5,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.553105   0.05793383 0.91060001 0.82725114 0.00768019 0.01737649
  0.00140632 0.14628588 1.         0.         0.         0.
  0.         0.07      ]]"
6,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.49381843 0.18477084 0.94904459 0.87165201 0.00739026 0.01329633
  0.00122025 0.10644113 1.         0.         0.         0.
  0.         0.08      ]]"
7,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.46411729 0.24306922 0.9680109  0.88878292 0.00726125 0.0117447
  0.00114066 0.09107044 1.         0.         0.         0.
  0.         0.09      ]]"
8,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[0.46904325 0.25392714 0.9778499  0.89394391 0.00688963 0.01085331
  0.00106751 0.08724558 1.         0.         0.         0.
  0.         0.1       ]]"
9,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.41626284 0.28974184 0.96843624 0.89587349 0.00800319 0.01207086
  0.00122083 0.0828316  1.         0.         0.         0.
  0.         0.11      ]]"
