,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   1.         0.         0.         0.
  0.         0.02      ]]"
1,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.65034366 0.23163083 0.56887639 0.68463731 0.00892051 0.02144986
  0.00240516 0.28258723 1.         0.         0.         0.
  0.         0.03      ]]"
2,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.61790407 0.13789174 0.80603492 0.79861653 0.00704512 0.01556212
  0.0014554  0.17732085 1.         0.         0.         0.
  0.         0.04      ]]"
3,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.57737684 0.09176705 0.8834058  0.82389671 0.00722709 0.01592309
  0.00136305 0.15159005 1.         0.         0.         0.
  0.         0.05      ]]"
4,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[0.53061867 0.14121291 0.93148816 0.85629129 0.00717657 0.01401815
  0.00124039 0.12127364 1.         0.         0.         0.
  0.         0.06      ]]"
5,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[0.50550354 0.18420438 0.95631814 0.87442487 0.00700133 0.01251263
  0.00115018 0.10491094 1.         0.         0.         0.
  0.         0.07      ]]"
6,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[0.4918614  0.20676744 0.97067547 0.88353509 0.00689279 0.01174226
  0.00110066 0.09672925 1.         0.         0.         0.
  0.         0.08      ]]"
7,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[0.48422164 0.21872431 0.97963518 0.88854325 0.00682167 0.01131507
  0.00107116 0.09224889 1.         0.         0.         0.
  0.         0.09      ]]"
8,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.45860055 0.24372797 0.98585737 0.8943755  0.00708833 0.01125962
  0.00108779 0.08618886 1.         0.         0.         0.
  0.         0.1       ]]"
9,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[0.48490745 0.23463403 0.98920959 0.89441133 0.00652574 0.01046551
  0.00100817 0.08758923 1.         0.         0.         0.
  0.         0.11      ]]"
