,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-1.71697035e-01  8.36946547e-01 -9.56240058e-01  1.37309090e-03
   7.81568542e-06  1.74577460e-01  6.26571402e-02  7.61384547e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  2.00000000e-01]]"
1,[13.],[[[0 0 0 0 1]]],[[18.]],[1],[40.],[[0 0 0 0 0]],"[[-0.18614773  0.99586737  0.03699136  0.57363379  0.00167977  0.296828
   0.04682677  0.08103164  1.          0.          0.          0.
   0.          0.3       ]]"
2,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[-9.75191534e-01  1.17748514e-01  7.78087601e-03  5.12315564e-05
   1.22941026e-04  9.99643683e-01  1.41217504e-04  4.09044151e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-9.75741923e-01  7.92110026e-01 -8.88602436e-01  2.39097426e-05
   1.61595665e-06  9.67656910e-01  4.01867134e-03  2.82988921e-02
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[9.],[[[0 0 1 0 0]]],[[12.]],[1],[27.],[[0 0 0 0 0]],"[[-9.90886509e-01 -3.56759548e-01  3.95954549e-01  2.37659406e-05
   7.15208589e-04  9.99243736e-01  1.64002104e-05  8.60242608e-07
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-9.90944445e-01  4.25087303e-01  4.39943016e-01  1.84970920e-03
   1.00206258e-03  9.96903121e-01  2.06362063e-04  3.87609762e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[7.],[[[0 0 1 0 0]]],[[10.]],[1],[22.],[[0 0 0 0 0]],"[[-9.93695259e-01  1.90160915e-01  7.99732924e-01  2.91637937e-03
   5.55405347e-03  9.91467834e-01  5.85571579e-05  3.25005112e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[9.],[[[0 0 1 0 0]]],[[12.]],[1],[27.],[[0 0 0 0 0]],"[[-9.94456232e-01  1.77352414e-01  9.27127123e-01  4.96011414e-03
   1.02583636e-02  9.84732449e-01  4.71569510e-05  1.92369794e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-9.82774854e-01  5.10013640e-01  9.64116096e-01  3.63249145e-02
   1.31893344e-02  9.50337350e-01  1.38999370e-04  9.40920927e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-8.37791681e-01  5.90188742e-01  9.74837542e-01  1.46626428e-01
   2.35786419e-02  8.29433680e-01  3.34300654e-04  2.69248631e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
