,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-1.72488019e-01  7.36818492e-01 -8.59539092e-01  2.36453698e-03
   2.28275712e-05  3.23293805e-01  7.32536763e-02  6.01065218e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  2.00000000e-01]]"
1,[13.],[[[0 0 0 0 1]]],[[18.]],[1],[40.],[[0 0 0 0 0]],"[[-0.18174592  0.99578172  0.10312784  0.66534817  0.00194     0.24286662
   0.03601378  0.0538315   0.          0.          1.          0.
   0.          0.3       ]]"
2,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-5.18707633e-01  5.12872338e-01 -3.09020966e-01  2.46423436e-03
   2.09923062e-04  9.76981819e-01  8.44249967e-03  1.19015798e-02
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-5.50907254e-01  7.36777425e-01 -8.51476192e-01  3.89174966e-04
   1.07739916e-05  8.03504109e-01  2.46777348e-02  1.71418279e-01
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-7.79555321e-01 -5.23960218e-02  8.56306374e-01  4.94606514e-03
   1.82033498e-02  9.76774096e-01  7.39655734e-05  2.56865314e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-7.80818403e-01  8.72793853e-01 -8.77862096e-01  1.44247606e-04
   3.74800879e-06  8.75269949e-01  1.30432183e-02  1.11538880e-01
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-9.44731534e-01 -3.49160671e-01  7.60230362e-01  1.97905436e-04
   5.25022671e-03  9.94538128e-01  1.33753356e-05  3.20408702e-07
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[8.],[[[0 0 1 0 0]]],[[11.]],[1],[24.],[[0 0 0 0 0]],"[[-9.45313752e-01  1.46910235e-01  9.70826209e-01  7.38361431e-03
   1.56558994e-02  9.76906836e-01  5.17678673e-05  1.85062288e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-9.40868855e-01  5.66596746e-01  9.86473560e-01  7.10293874e-02
   1.71996988e-02  9.11562085e-01  1.94775959e-04  1.40823140e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-7.39292383e-01  6.47384763e-01  9.90280747e-01  3.34771544e-01
   3.05533931e-02  6.34121537e-01  5.08147932e-04  4.54396213e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
