,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-1.72056332e-01  7.92128980e-01 -9.21293855e-01  1.67426514e-03
   1.20611185e-05  2.28893697e-01  6.75827190e-02  7.01837242e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  2.00000000e-01]]"
1,[12.],[[[0 0 0 0 1]]],[[17.]],[1],[38.],[[0 0 0 0 0]],"[[-0.18459612  0.995857    0.07923222  0.63178468  0.00185104  0.26395088
   0.03976754  0.06264582  1.          0.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[8.47872198e-01 9.32231724e-01 9.76989269e-02 9.76108015e-01
  2.25150521e-04 2.85877788e-04 7.72528071e-03 1.56557150e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 4.00000000e-01]]"
3,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[8.98134172e-01 9.63216007e-01 2.66117990e-01 9.93759394e-01
  1.73232242e-04 7.63440039e-05 2.39910115e-03 3.59199266e-03
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 5.00000000e-01]]"
4,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[7.73211479e-01 9.92936194e-01 2.37484664e-01 9.90620375e-01
  2.09079080e-04 1.85076293e-04 3.45404353e-03 5.53151034e-03
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 6.00000000e-01]]"
5,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[7.37639248e-01 9.87585902e-01 2.19016850e-01 9.88478005e-01
  2.36252221e-04 2.68918928e-04 4.18809848e-03 6.82868529e-03
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 7.00000000e-01]]"
6,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[6.95845008e-01 9.85492468e-01 2.03262076e-01 9.85995829e-01
  2.67091615e-04 3.96501942e-04 5.02390228e-03 8.31677765e-03
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 8.00000000e-01]]"
7,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[6.56943560e-01 9.82516587e-01 1.90489978e-01 9.83403504e-01
  3.00967076e-04 5.66882372e-04 5.89331193e-03 9.83528700e-03
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 9.00000000e-01]]"
8,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[-8.74201715e-01  4.17338908e-01 -2.42681652e-02  4.47980361e-04
   1.73171808e-04  9.98335183e-01  6.74224924e-04  3.69578513e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-9.15156841e-01  1.43798769e-01  8.18255484e-01  4.39397944e-03
   8.55606236e-03  9.86972392e-01  7.37478695e-05  3.73294847e-06
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
