,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-1.72488019e-01  7.36818492e-01 -8.59539092e-01  2.36453698e-03
   2.28275712e-05  3.23293805e-01  7.32536763e-02  6.01065218e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  2.00000000e-01]]"
1,[14.],[[[0 0 0 0 1]]],[[19.]],[1],[42.],[[0 0 0 0 0]],"[[-0.18120782  0.99589115  0.08741936  0.64669049  0.00187836  0.25339746
   0.03846191  0.0595718   1.          0.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[8.55904818e-01 9.32738304e-01 1.05726272e-01 9.77799356e-01
  2.20184927e-04 2.59211491e-04 7.24395923e-03 1.44773247e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 4.00000000e-01]]"
3,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[9.04052019e-01 9.63756502e-01 2.74198651e-01 9.94176984e-01
  1.70158964e-04 7.01733152e-05 2.25542393e-03 3.32722650e-03
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 5.00000000e-01]]"
4,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[7.85600424e-01 9.93059754e-01 2.45434225e-01 9.91346180e-01
  2.02200274e-04 1.62805940e-04 3.21119279e-03 5.07763308e-03
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 6.00000000e-01]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[9.67336953e-01 9.94838834e-01 3.53727758e-01 9.97155309e-01
  1.23082340e-04 2.57140036e-05 1.15369342e-03 1.54225912e-03
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 7.00000000e-01]]"
6,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[9.87124026e-01 9.96948063e-01 4.74915266e-01 9.98795867e-01
  1.17024232e-04 1.23290065e-05 5.29155135e-04 5.45569754e-04
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 8.00000000e-01]]"
7,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[-0.32583022  0.47225884  0.12238534  0.06026987  0.00388646  0.91891444
   0.01099903  0.00593024  1.          0.          0.          0.
   0.          0.9       ]]"
8,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[-9.63512480e-01  1.76085368e-01  3.10491025e-02  8.49658318e-05
   1.46588704e-04  9.99537587e-01  1.76811460e-04  5.41120171e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-9.69202757e-01  1.21958926e-02  8.61492932e-01  1.82151969e-03
   8.15272052e-03  9.89990473e-01  3.40621555e-05  1.21589733e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
