,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-1.71697035e-01  8.36946547e-01 -9.56240058e-01  1.37309090e-03
   7.81568542e-06  1.74577460e-01  6.26571402e-02  7.61384547e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  2.00000000e-01]]"
1,[12.],[[[0 0 0 0 1]]],[[17.]],[1],[38.],[[0 0 0 0 0]],"[[-0.1870165   0.99589938  0.04527244  0.58373874  0.00171482  0.29207936
   0.04538845  0.07707863  0.          0.          1.          0.
   0.          0.3       ]]"
2,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.58351308  0.52360862  0.18956673  0.0177899   0.00181727  0.97560662
   0.00328074  0.00150552  0.          0.          1.          0.
   0.          0.4       ]]"
3,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.13329411e-01  7.92115033e-01 -8.67664993e-01  3.08317976e-04
   7.62390846e-06  8.07925642e-01  2.19248217e-02  1.69833601e-01
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-8.45426679e-01 -1.49487883e-01  8.33765864e-01  1.65854453e-03
   1.20503511e-02  9.86250520e-01  3.94207382e-05  1.18298135e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-8.46338749e-01  7.92110026e-01 -8.12158823e-01  8.67451890e-05
   4.12653435e-06  9.48835135e-01  7.05086812e-03  4.40232307e-02
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-9.53655183e-01 -3.92849118e-01  7.59655535e-01  1.46750273e-04
   4.99647576e-03  9.94845510e-01  1.10538276e-05  2.44683605e-07
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[8.],[[[0 0 1 0 0]]],[[11.]],[1],[24.],[[0 0 0 0 0]],"[[-9.54060137e-01  1.44014731e-01  9.72507954e-01  6.88494975e-03
   1.51853859e-02  9.77878928e-01  4.89140184e-05  1.72725322e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-9.48288918e-01  5.56250513e-01  9.87111926e-01  6.43939227e-02
   1.67894978e-02  9.18621361e-01  1.82267118e-04  1.28844486e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-7.53016055e-01  6.38138413e-01  9.90749121e-01  3.03535670e-01
   3.01840771e-02  6.65757060e-01  4.81119059e-04  4.20577780e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
