,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-1.72488019e-01  7.36818492e-01 -8.59539092e-01  2.36453698e-03
   2.28275712e-05  3.23293805e-01  7.32536763e-02  6.01065218e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  2.00000000e-01]]"
1,[13.],[[[0 0 0 0 1]]],[[18.]],[1],[40.],[[0 0 0 0 0]],"[[-0.18174592  0.99578172  0.10312784  0.66534817  0.00194     0.24286662
   0.03601378  0.0538315   0.          0.          1.          0.
   0.          0.3       ]]"
2,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-5.43324828e-01  4.75105137e-01 -1.17547005e-01  4.26417356e-03
   4.82805393e-04  9.85687971e-01  5.16692596e-03  4.39798972e-03
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-5.62965930e-01  8.36944520e-01 -9.41174209e-01  3.27175512e-04
   5.53788550e-06  6.66772962e-01  3.00529804e-02  3.02841276e-01
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-8.36230457e-01 -1.28145039e-01  8.35630715e-01  2.00163340e-03
   1.27044227e-02  9.85248327e-01  4.42535420e-05  1.37798963e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-8.37104559e-01  8.36942971e-01 -8.55873764e-01  9.29939997e-05
   3.40654242e-06  9.24863398e-01  8.85239337e-03  6.61878958e-02
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-9.56994176e-01 -3.97911966e-01  7.49289095e-01  1.32711823e-04
   4.67549823e-03  9.95180726e-01  1.08273734e-05  2.42804759e-07
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[9.],[[[0 0 1 0 0]]],[[12.]],[1],[27.],[[0 0 0 0 0]],"[[-9.57341015e-01  1.69492170e-01  9.71175849e-01  7.64215738e-03
   1.49180423e-02  9.77385342e-01  5.23773160e-05  1.93752726e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-9.49057162e-01  5.57305694e-01  9.85991836e-01  6.40806332e-02
   1.66507810e-02  9.19073105e-01  1.82520307e-04  1.29548207e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-7.53567934e-01  6.37384474e-01  9.89942551e-01  3.01089555e-01
   3.01005989e-02  6.68286920e-01  4.80844086e-04  4.20448268e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
