,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-1.71697035e-01  8.36946547e-01 -9.56240058e-01  1.37309090e-03
   7.81568542e-06  1.74577460e-01  6.26571402e-02  7.61384547e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  2.00000000e-01]]"
1,[13.],[[[0 0 0 0 1]]],[[18.]],[1],[40.],[[0 0 0 0 0]],"[[-0.18614773  0.99586737  0.03699136  0.57363379  0.00167977  0.296828
   0.04682677  0.08103164  1.          0.          0.          0.
   0.          0.3       ]]"
2,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[-0.01570016  0.54695022  0.04134523  0.350173    0.0064313   0.55515093
   0.04815833  0.0400865   1.          0.          0.          0.
   0.          0.4       ]]"
3,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[-6.59478903e-01  6.25777245e-01  8.01392347e-02  1.04842791e-02
   7.72417407e-04  9.82726932e-01  3.57914204e-03  2.43716454e-03
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-7.01336026e-01  7.92114735e-01 -8.59319270e-01  1.83457320e-04
   5.79982179e-06  8.76176000e-01  1.48157114e-02  1.08819030e-01
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-7.49605119e-01  8.72793496e-01 -9.75465357e-01  1.04891995e-04
   2.47129719e-06  8.10165465e-01  1.61194485e-02  1.73607662e-01
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-9.33297455e-01 -3.66566539e-01  7.79801846e-01  2.15241991e-04
   6.06309110e-03  9.93708372e-01  1.30641847e-05  2.91825529e-07
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[6.],[[[0 0 1 0 0]]],[[9.]],[1],[20.],[[0 0 0 0 0]],"[[-9.34016824e-01  1.34231046e-01  9.73800540e-01  7.59314792e-03
   1.66595746e-02  9.75692928e-01  5.24068819e-05  1.82811073e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-9.31784391e-01  5.77078521e-01  9.88203526e-01  8.00263807e-02
   1.79064572e-02  9.01843011e-01  2.08800353e-04  1.53722267e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-7.21214414e-01  6.58444762e-01  9.91504788e-01  3.78713429e-01
   3.10553629e-02  5.89643776e-01  5.38135180e-04  4.92797335e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
