,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-1.71398059e-01  8.72794509e-01 -9.75622237e-01  1.23497320e-03
   5.82788880e-06  1.42179266e-01  5.90049401e-02  7.97575057e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  2.00000000e-01]]"
1,[15.],[[[0 0 0 0 1]]],[[20.]],[1],[45.],[[0 0 0 0 0]],"[[-0.18646976  0.99613237 -0.0242846   0.48740214  0.0014167   0.33874637
   0.0577582   0.11467659  1.          0.          0.          0.
   0.          0.3       ]]"
2,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[-9.93463218e-01  1.89133704e-01 -6.62282556e-02  4.59150688e-05
   7.96217719e-05  9.99626994e-01  1.78705159e-04  6.87574284e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-9.93708014e-01  7.36717701e-01 -8.25072348e-01  2.15177861e-05
   2.04762046e-06  9.81472135e-01  2.84549920e-03  1.56589039e-02
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[7.],[[[0 0 1 0 0]]],[[10.]],[1],[22.],[[0 0 0 0 0]],"[[-9.97497916e-01 -4.88716722e-01  5.21657825e-01  2.05546512e-05
   1.26011786e-03  9.98710394e-01  8.70224176e-06  2.72513716e-07
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-9.97507393e-01  3.88232648e-01  7.86479056e-01  7.57554453e-03
   5.25493547e-03  9.87048447e-01  1.12054455e-04  9.06049354e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[7.],[[[0 0 1 0 0]]],[[10.]],[1],[22.],[[0 0 0 0 0]],"[[-9.98126030e-01  1.60020128e-01  8.95004988e-01  3.78677784e-03
   8.61848146e-03  9.87547159e-01  4.56396156e-05  1.93775054e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[9.],[[[0 0 1 0 0]]],[[12.]],[1],[27.],[[0 0 0 0 0]],"[[-9.98324573e-01  1.72354057e-01  9.58545387e-01  5.44971693e-03
   1.17313964e-02  9.82773662e-01  4.35687871e-05  1.63967422e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-9.83330488e-01  5.08491814e-01  9.78938341e-01  3.84118594e-02
   1.41021647e-02  9.47342277e-01  1.34876056e-04  8.80669813e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-8.24900091e-01  5.91338456e-01  9.85093832e-01  1.65842250e-01
   2.56076064e-02  8.08177531e-01  3.45319771e-04  2.73743499e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
