,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007873  0.16214551  0.80414575
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.02      ]]"
1,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-6.12744212e-01  9.99855876e-01 -2.87058562e-01  2.73965998e-03
   1.20407864e-01  8.75751138e-01  6.04717294e-04  4.96648601e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.98158085e-01  9.99999285e-01 -7.92990327e-01  1.97959511e-04
   1.45380003e-02  9.84914899e-01  1.78460046e-04  1.70734449e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.47873509  0.30485788 -0.02886438  0.01443081  0.23983903  0.73343128
   0.00563475  0.00666412  0.          0.          1.          0.
   0.          0.05      ]]"
4,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.94462538e-01  9.99999523e-01 -8.53146017e-01  1.52869223e-04
   1.10523449e-02  9.88482535e-01  1.58121373e-04  1.54164605e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.492477    0.26144785 -0.0827817   0.01118598  0.19884944  0.77739608
   0.00562326  0.00694524  0.          1.          0.          0.
   0.          0.07      ]]"
6,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-9.00850713e-01  9.99994636e-01 -6.92359984e-01  1.21711193e-04
   2.72333659e-02  9.72389519e-01  1.33180263e-04  1.22132216e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.69080627  0.29192296 -0.12963909  0.00365191  0.19717251  0.79262757
   0.00295465  0.0035934   0.          0.          1.          0.
   0.          0.09      ]]"
8,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-7.77858377e-01  1.00000000e+00 -8.53016555e-01  1.03789855e-04
   1.19068306e-02  9.87736285e-01  1.28464628e-04  1.24676881e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.59140939  0.22564346 -0.17117941  0.0050206   0.15376222  0.83164859
   0.00417571  0.00539289  0.          0.          1.          0.
   0.          0.11      ]]"
