,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.23604636  0.9993431  -0.28683484  0.01607163  0.08774742  0.89328444
   0.00157544  0.00132107  0.          0.          1.          0.
   0.          0.02      ]]"
1,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-5.65278947e-01  9.99793708e-01 -3.14104229e-01  3.06734047e-03
   1.03879474e-01  8.91858697e-01  6.52569579e-04  5.41897956e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-8.48618805e-01  9.99917626e-01 -1.40391842e-01  1.54958887e-03
   2.48431370e-01  7.49311149e-01  3.98921868e-04  3.09009774e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-8.79550874e-01  9.99999285e-01 -6.94057405e-01  1.33396316e-04
   2.65315305e-02  9.73066390e-01  1.39986383e-04  1.28590225e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.66608816  0.2999019  -0.11168927  0.00438961  0.20689242  0.7817288
   0.00316971  0.00381942  0.          0.          1.          0.
   0.          0.06      ]]"
5,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-7.64431596e-01  1.00000000e+00 -8.56561542e-01  1.08695327e-04
   1.15795871e-02  9.88051772e-01  1.31822220e-04  1.28170432e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.57657206  0.22877276 -0.1606819   0.00560917  0.15825772  0.82613105
   0.00437578  0.00562631  0.          0.          1.          0.
   0.          0.08      ]]"
7,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-6.97479844e-01  1.00000000e+00 -9.05148387e-01  1.18695694e-04
   8.76256172e-03  9.90839779e-01  1.40131408e-04  1.38829826e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.51104951  0.22194123 -0.13752648  0.00836051  0.16347797  0.81573784
   0.00543314  0.00699053  0.          0.          1.          0.
   0.          0.1       ]]"
9,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.90251589e-01  9.99999225e-01 -8.72937143e-01  1.42347140e-04
   1.00703863e-02  9.89484012e-01  1.53058543e-04  1.50184453e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e-01]]"
