,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007873  0.16214551  0.80414575
   0.00201795  0.00161207  0.          1.          0.          0.
   0.          0.02      ]]"
1,[18.],[[[0 1 0 0 0]]],[[6.]],[4],[0.],[[0 0 0 0 0]],"[[-8.51244688e-01  9.99990821e-01 -3.16608965e-01  7.83778087e-04
   1.29309893e-01  8.69341552e-01  3.10665928e-04  2.54155864e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-8.74914944e-01  9.99999046e-01 -7.27424383e-01  1.17193842e-04
   2.27791071e-02  9.76849258e-01  1.31990455e-04  1.22541271e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.67034328  0.27685082 -0.14068586  0.00386774  0.18577668  0.80326277
   0.00317581  0.00391699  0.          0.          1.          0.
   0.          0.05      ]]"
4,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-7.72175848e-01  9.99999166e-01 -8.31626356e-01  1.17549011e-04
   1.30452858e-02  9.86569166e-01  1.36479051e-04  1.31617518e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.57870334  0.24374726 -0.14359242  0.00592605  0.169717    0.81457323
   0.00431608  0.00546769  0.          0.          1.          0.
   0.          0.07      ]]"
6,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-7.21873641e-01  9.99999166e-01 -8.57550144e-01  1.31882582e-04
   1.11014610e-02  9.88477767e-01  1.46268751e-04  1.42590899e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.5264498   0.24630558 -0.11647668  0.00841126  0.18012708  0.79995149
   0.00509811  0.00641205  0.          1.          0.          0.
   0.          0.09      ]]"
8,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-8.99900913e-01  9.99993801e-01 -7.18306184e-01  1.08712542e-04
   2.42475905e-02  9.75400507e-01  1.26399405e-04  1.16859330e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.69717842  0.27288228 -0.15486258  0.00322622  0.17977175  0.81043965
   0.00292945  0.00363287  0.          0.          1.          0.
   0.          0.11      ]]"
