,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.23604636  0.9993431  -0.28683484  0.01607163  0.08774742  0.89328444
   0.00157544  0.00132107  0.          1.          0.          0.
   0.          0.02      ]]"
1,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-8.17343950e-01  9.99996543e-01 -5.56521475e-01  3.30262556e-04
   4.60394286e-02  9.53221142e-01  2.17335313e-04  1.91931686e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.54766011  0.43114203  0.07495335  0.0142863   0.35827908  0.61953753
   0.00384551  0.00405162  0.          1.          0.          0.
   0.          0.04      ]]"
3,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-9.18586493e-01  9.99996543e-01 -4.24562514e-01  3.64140404e-04
   8.79778489e-02  9.11258757e-01  2.16661923e-04  1.82631804e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.62736779  0.48539251  0.10867351  0.01054725  0.41689599  0.56701255
   0.00276764  0.00277655  0.          0.          1.          0.
   0.          0.06      ]]"
5,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-7.56732106e-01  1.00000000e+00 -8.45088482e-01  1.18745549e-04
   1.21112317e-02  9.87498701e-01  1.37764582e-04  1.33527021e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.56424499  0.24047327 -0.14099094  0.00641071  0.16927142  0.81403989
   0.00452892  0.00574904  0.          1.          0.          0.
   0.          0.08      ]]"
7,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-8.94838274e-01  9.99998212e-01 -8.28826010e-01  6.72871247e-05
   1.47228278e-02  9.85012054e-01  1.01089157e-04  9.67544911e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.7213977   0.19414338 -0.26408678  0.00187631  0.11776958  0.87386525
   0.00276546  0.00372346  0.          1.          0.          0.
   0.          0.1       ]]"
9,[18.],[[[0 1 0 0 0]]],[[6.]],[4],[0.],[[0 0 0 0 0]],"[[-9.15043175e-01  9.99957263e-01 -6.76366270e-01  1.22436351e-04
   2.95967534e-02  9.70026612e-01  1.32907953e-04  1.21186720e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e-01]]"
