,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.02      ]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-5.35120606e-01  9.99899685e-01 -4.55570430e-01  1.93058536e-03
   5.59599884e-02  9.41096842e-01  5.41703543e-04  4.70811879e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-6.52584076e-01  9.99924779e-01 -5.62166989e-01  6.95865427e-04
   3.89802195e-02  9.59707916e-01  3.25464789e-04  2.90537486e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[27.],[[[0 0 1 0 0]]],[[12.]],[3],[9.],[[0 0 0 0 0]],"[[-7.07237661e-01  9.99995053e-01 -7.80741811e-01  2.00700990e-04
   1.54839512e-02  9.83965516e-01  1.79126015e-04  1.70635933e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.48591435  0.31008705 -0.02664086  0.01404869  0.24329598  0.73072308
   0.00547974  0.0064525   0.          0.          1.          0.
   0.          0.06      ]]"
5,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.11785138e-01  9.99997914e-01 -7.98635542e-01  1.81061914e-04
   1.43454866e-02  9.85139787e-01  1.70404630e-04  1.63193123e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.49690381  0.29460445 -0.04836532  0.01237249  0.22704048  0.74876344
   0.00538317  0.00644043  0.          0.          1.          0.
   0.          0.08      ]]"
7,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.84563041e-01  1.00000000e+00 -8.86679828e-01  1.37214447e-04
   9.41668637e-03  9.90147054e-01  1.50664957e-04  1.48514955e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-7.97010064e-01  9.99994338e-01 -7.70005524e-01  1.38793752e-04
   1.75862089e-02  9.81990099e-01  1.46477905e-04  1.38391420e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.59037328  0.27878273 -0.10740054  0.00641115  0.19737478  0.78715795
   0.00407103  0.00498506  0.          0.          1.          0.
   0.          0.11      ]]"
