,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.23604636  0.9993431  -0.28683484  0.01607163  0.08774742  0.89328444
   0.00157544  0.00132107  0.          0.          1.          0.
   0.          0.02      ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-5.58059931e-01  9.99226689e-01 -9.49354619e-02  7.41608860e-03
   2.37078682e-01  7.53879011e-01  9.15515353e-04  7.10682361e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-8.74973297e-01  9.99999166e-01 -5.93197107e-01  2.14306754e-04
   4.12232541e-02  9.58232641e-01  1.74494708e-04  1.55377566e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.62967026  0.37832215 -0.00972131  0.00741085  0.28997871  0.69569939
   0.00327026  0.00364083  0.          0.          1.          0.
   0.          0.05      ]]"
4,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-7.44900048e-01  1.00000000e+00 -8.71035516e-01  1.11378096e-04
   1.06616588e-02  9.88961756e-01  1.34117727e-04  1.31130262e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.55756199  0.22653954 -0.15461427  0.00628327  0.15938279  0.82368237
   0.00465843  0.00599307  0.          0.          1.          0.
   0.          0.07      ]]"
6,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.98427439e-01  1.00000000e+00 -8.91356111e-01  1.25913735e-04
   9.33401752e-03  9.90253747e-01  1.44071702e-04  1.42115110e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.50827444  0.23158273 -0.12476888  0.00888941  0.17149378  0.80721337
   0.00545453  0.006949    0.          1.          0.          0.
   0.          0.09      ]]"
8,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-8.97662044e-01  9.99993801e-01 -7.32472956e-01  1.03018712e-04
   2.27203313e-02  9.76938665e-01  1.23356294e-04  1.14563467e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.69857371  0.26328129 -0.16713795  0.00306     0.17150272  0.81883734
   0.00293029  0.00366966  0.          0.          0.          0.
   1.          0.11      ]]"
