,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.02      ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-5.42329609e-01  9.99623835e-01 -2.56072044e-01  4.33537830e-03
   1.28699601e-01  8.65578592e-01  7.63171003e-04  6.23250380e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-6.37203872e-01  1.00000000e+00 -8.69362235e-01  1.85173150e-04
   9.76352487e-03  9.89702106e-01  1.76058296e-04  1.73059860e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.4286052   0.2744137  -0.03652436  0.01784905  0.2228377   0.74427265
   0.00680024  0.00824024  0.          0.          1.          0.
   0.          0.05      ]]"
4,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.58893645e-01  1.00000000e+00 -8.99043024e-01  1.46056060e-04
   8.70421436e-03  9.90838349e-01  1.56342110e-04  1.54921567e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.46343565  0.24297917 -0.08889028  0.01255754  0.18911234  0.78422111
   0.0062598   0.00784915  0.          0.          1.          0.
   0.          0.07      ]]"
6,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-6.93018615e-01  9.99997616e-01 -8.28635275e-01  1.72213942e-04
   1.23275984e-02  9.87170994e-01  1.67359714e-04  1.61945340e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.4834314   0.28034645 -0.05749705  0.01278031  0.21689171  0.75773865
   0.00569264  0.00689672  1.          0.          0.          0.
   0.          0.09      ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[-0.35863775  0.70694345 -0.41772413  0.00524927  0.05226682  0.93897611
   0.00171699  0.00179077  0.          0.          1.          0.
   0.          0.1       ]]"
9,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-5.60823381e-01  9.99988556e-01 -7.36577868e-01  4.85293596e-04
   1.65871345e-02  9.82374847e-01  2.83881905e-04  2.68875243e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e-01]]"
