,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007873  0.16214551  0.80414575
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.02      ]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-6.08638585e-01  9.99940217e-01 -4.20238853e-01  1.59500132e-03
   6.92609772e-02  9.28250372e-01  4.81438357e-04  4.12194640e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-6.94910467e-01  9.99986947e-01 -6.89926505e-01  3.21414584e-04
   2.29932815e-02  9.76253211e-01  2.24273172e-04  2.07833393e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.4416925   0.38432887  0.06897062  0.02353294  0.3237907   0.64084536
   0.00565147  0.00617953  0.          0.          1.          0.
   0.          0.05      ]]"
4,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-6.66756749e-01  1.00000000e+00 -8.99115682e-01  1.40767806e-04
   8.76236334e-03  9.90791798e-01  1.53284811e-04  1.51830347e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.4728345   0.23952842 -0.09764591  0.01163118  0.18445437  0.79015917
   0.00608799  0.00766727  0.          0.          1.          0.
   0.          0.07      ]]"
6,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.66066051e-01  1.00000000e+00 -9.00817871e-01  1.40118718e-04
   8.68985802e-03  9.90865409e-01  1.52979279e-04  1.51613727e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.47250366  0.23857799 -0.09855646  0.01161042  0.18374884  0.79085475
   0.00609854  0.00768747  0.          0.          1.          0.
   0.          0.09      ]]"
8,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.65770411e-01  1.00000000e+00 -9.01034832e-01  1.40171294e-04
   8.67905747e-03  9.90876079e-01  1.53019602e-04  1.51666274e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.4722141   0.23854651 -0.09844309  0.01163121  0.18377961  0.79078984
   0.00610438  0.00769483  0.          0.          1.          0.
   0.          0.11      ]]"
