,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007873  0.16214551  0.80414575
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.02      ]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-6.08638585e-01  9.99940217e-01 -4.20238853e-01  1.59500132e-03
   6.92609772e-02  9.28250372e-01  4.81438357e-04  4.12194640e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[27.],[[[0 0 1 0 0]]],[[12.]],[3],[9.],[[0 0 0 0 0]],"[[-6.87857628e-01  9.99996483e-01 -7.61734307e-01  2.39562418e-04
   1.65765602e-02  9.82802331e-01  1.95848203e-04  1.85661571e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.4564347   0.33303538  0.01092184  0.01832207  0.27058193  0.69856429
   0.00583142  0.00670023  0.          1.          0.          0.
   0.          0.05      ]]"
4,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-9.02343869e-01  9.99998927e-01 -7.18511701e-01  1.07381384e-04
   2.42772456e-02  9.75373685e-01  1.25572216e-04  1.16086027e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.70011038  0.27167854 -0.15733224  0.00315195  0.17847754  0.8118583
   0.00290486  0.00360731  0.          0.          1.          0.
   0.          0.07      ]]"
6,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-7.81379282e-01  1.00000000e+00 -8.55474412e-01  1.00959558e-04
   1.18124401e-02  9.87836897e-01  1.26664265e-04  1.22999962e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.59623146  0.22235909 -0.17737031  0.00479083  0.15062028  0.83513784
   0.00411573  0.0053353   0.          0.          1.          0.
   0.          0.09      ]]"
8,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.36900568e-01  9.99996543e-01 -8.20856631e-01  1.45515020e-04
   1.32725453e-02  9.86282527e-01  1.52551103e-04  1.46907449e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.53366959  0.26698112 -0.09609842  0.00875954  0.19613771  0.78413439
   0.0049116   0.00605665  0.          0.          1.          0.
   0.          0.11      ]]"
