,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.02      ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-5.36409378e-01  9.99092221e-01 -1.08969122e-01  7.82905519e-03
   2.22250000e-01  7.68221259e-01  9.54522984e-04  7.45146011e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-6.53899789e-01  1.00000000e+00 -8.60478699e-01  1.78483519e-04
   1.03148026e-02  9.89165843e-01  1.72180415e-04  1.68627419e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.44601116  0.27371451 -0.04616851  0.01589097  0.21858352  0.75125414
   0.00644368  0.00782766  0.          0.          1.          0.
   0.          0.05      ]]"
4,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.79324865e-01  9.99999464e-01 -8.66123378e-01  1.54527050e-04
   1.02847572e-02  9.89244819e-01  1.59634612e-04  1.56398368e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.47819972  0.25841126 -0.07911634  0.01213111  0.19902056  0.77565122
   0.00589945  0.00729766  0.          0.          1.          0.
   0.          0.07      ]]"
6,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-6.57399178e-01  1.00000000e+00 -9.15685058e-01  1.36229370e-04
   8.06243438e-03  9.91499245e-01  1.51322311e-04  1.50737818e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.46646523  0.23143381 -0.10357392  0.01172754  0.17918552  0.79490983
   0.00624917  0.00792783  0.          0.          1.          0.
   0.          0.09      ]]"
8,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.62309349e-01  1.00000000e+00 -9.03081834e-01  1.41108845e-04
   8.57269391e-03  9.90980208e-01  1.53656321e-04  1.52423207e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.46868145  0.23853898 -0.09662664  0.0119068   0.18446317  0.78967518
   0.00617452  0.00778039  0.          0.          1.          0.
   0.          0.11      ]]"
