,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-2.16700241e-01  9.99824941e-01 -4.98062700e-01  7.05532497e-03
   3.52032594e-02  9.55647528e-01  1.10432913e-03  9.89648979e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  2.00000000e-02]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-4.88601983e-01  9.99867558e-01 -4.75310236e-01  2.20050430e-03
   4.93794382e-02  9.47320580e-01  5.85855916e-04  5.13632840e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-6.21359766e-01  9.99925971e-01 -5.69415212e-01  7.79471360e-04
   3.67534235e-02  9.61809456e-01  3.46856192e-04  3.10860429e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-6.95744812e-01  9.99894977e-01 -5.88437974e-01  5.05837961e-04
   3.60589363e-02  9.62909997e-01  2.76707375e-04  2.48458906e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-7.46204078e-01  9.99950826e-01 -6.61894560e-01  2.87292205e-04
   2.72400230e-02  9.72071767e-01  2.09250851e-04  1.91696599e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.49537089  0.38287947  0.04495063  0.01689041  0.31328118  0.65966457
   0.00484126  0.00532259  0.          0.          1.          0.
   0.          0.07      ]]"
6,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.26975501e-01  9.99998331e-01 -7.62187779e-01  1.99272792e-04
   1.71234887e-02  9.82331812e-01  1.77441179e-04  1.67877341e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.50400913  0.3153871  -0.0292159   0.01276924  0.24488088  0.7311514
   0.00515257  0.00604591  0.          0.          1.          0.
   0.          0.09      ]]"
8,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.17938662e-01  9.99997973e-01 -7.94574201e-01  1.79250957e-04
   1.46893915e-02  9.84800220e-01  1.69283026e-04  1.61860225e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.5030728   0.29495183 -0.05084708  0.01190961  0.22620803  0.75028652
   0.00527885  0.00631699  0.          1.          0.          0.
   0.          0.11      ]]"
