,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.23604636  0.9993431  -0.28683484  0.01607163  0.08774742  0.89328444
   0.00157544  0.00132107  0.          0.          1.          0.
   0.          0.02      ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-5.58059931e-01  9.99226689e-01 -9.49354619e-02  7.41608860e-03
   2.37078682e-01  7.53879011e-01  9.15515353e-04  7.10682361e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.79537535e-01  1.00000000e+00 -8.25368226e-01  1.86123347e-04
   1.23618813e-02  9.87108946e-01  1.74311615e-04  1.68624567e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.46621594  0.28871554 -0.04011163  0.01474088  0.22768076  0.74447024
   0.00595882  0.00714922  0.          0.          1.          0.
   0.          0.05      ]]"
4,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.87807024e-01  9.99999464e-01 -8.59549642e-01  1.53105473e-04
   1.06744524e-02  9.88858938e-01  1.58545256e-04  1.54942143e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.48640662  0.25959343 -0.08187258  0.0115515   0.19843528  0.77717161
   0.0057416   0.00710003  0.          1.          0.          0.
   0.          0.07      ]]"
6,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-8.94302905e-01  9.99998748e-01 -8.03614736e-01  7.56926311e-05
   1.64797101e-02  9.83236134e-01  1.06869004e-04  1.01490397e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.71416354  0.21246792 -0.23717645  0.00216354  0.13090871  0.86036372
   0.00282884  0.00373518  0.          0.          1.          0.
   0.          0.09      ]]"
8,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-7.90564835e-01  9.99998868e-01 -8.40813100e-01  1.03463601e-04
   1.27219995e-02  9.86923397e-01  1.27791573e-04  1.23468402e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.6029833   0.22914413 -0.17196912  0.00473761  0.15487024  0.83119941
   0.00401751  0.00517515  0.          0.          1.          0.
   0.          0.11      ]]"
