,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[ 0.30061293  0.73243707 -0.41227552  0.10418643  0.02716633  0.85279506
   0.00768738  0.0081648   0.          0.          1.          0.
   0.          0.02      ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-4.72606719e-01  9.99751389e-01 -2.56249189e-01  6.02287939e-03
   1.21545777e-01  8.70770991e-01  9.12379532e-04  7.47921062e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-6.45760655e-01  9.99981344e-01 -6.15624249e-01  5.65393770e-04
   3.06288172e-02  9.68240142e-01  2.96497397e-04  2.69207056e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-7.02747822e-01  9.99979913e-01 -7.29866028e-01  2.58465792e-04
   1.93717871e-02  9.79978263e-01  2.02022231e-04  1.89473794e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.46436608  0.35058248  0.02525121  0.01846204  0.28607282  0.68361461
   0.0055615   0.00628904  0.          0.          1.          0.
   0.          0.06      ]]"
5,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.83326006e-01  1.00000000e+00 -8.77429545e-01  1.44000762e-04
   9.80770215e-03  9.89742517e-01  1.54207344e-04  1.51580331e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.48629576  0.24831584 -0.09451053  0.01103829  0.18904971  0.78687549
   0.0057932   0.00724336  0.          1.          0.          0.
   0.          0.08      ]]"
7,[18.],[[[0 1 0 0 0]]],[[6.]],[4],[0.],[[0 0 0 0 0]],"[[-9.02308404e-01  9.99979317e-01 -5.50526619e-01  2.27818338e-04
   5.08079939e-02  9.48630989e-01  1.77478069e-04  1.55720249e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.64903116  0.3986614   0.0067654   0.00710033  0.31075689  0.67585361
   0.00300576  0.0032834   0.          0.          1.          0.
   0.          0.1       ]]"
9,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-7.57654548e-01  1.00000000e+00 -8.62741709e-01  1.09038629e-04
   1.11939479e-02  9.88435864e-01  1.32282206e-04  1.28912754e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e-01]]"
