,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.23604636  0.9993431  -0.28683484  0.01607163  0.08774742  0.89328444
   0.00157544  0.00132107  0.          0.          1.          0.
   0.          0.02      ]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-5.59553206e-01  9.99914527e-01 -4.44714874e-01  1.80550525e-03
   5.98626658e-02  9.37361658e-01  5.20161528e-04  4.49961430e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[27.],[[[0 0 1 0 0]]],[[12.]],[3],[9.],[[0 0 0 0 0]],"[[-6.50831580e-01  9.99996603e-01 -7.74882674e-01  2.68015894e-04
   1.51241291e-02  9.84199882e-01  2.08831334e-04  1.99182177e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.41551119  0.33950806  0.03665325  0.02419178  0.28480813  0.67703396
   0.00653318  0.00743297  1.          0.          0.          0.
   0.          0.05      ]]"
4,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[-0.26719055  0.7681855  -0.24293479  0.01683612  0.10149738  0.87658322
   0.00259992  0.00248334  0.          0.          1.          0.
   0.          0.06      ]]"
5,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-5.90486705e-01  9.99960423e-01 -5.53912163e-01  9.64866951e-04
   3.83002162e-02  9.60002482e-01  3.86896660e-04  3.45651264e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-6.71733558e-01  9.99959469e-01 -6.59558773e-01  4.10860870e-04
   2.57896744e-02  9.73313093e-01  2.53419683e-04  2.32933628e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.40285864  0.41745281  0.11759725  0.03257004  0.36365604  0.59151626
   0.00595893  0.00629874  0.          1.          0.          0.
   0.          0.09      ]]"
8,[18.],[[[0 1 0 0 0]]],[[6.]],[4],[0.],[[0 0 0 0 0]],"[[-9.16497588e-01  9.99989986e-01 -1.94609314e-01  9.18835169e-04
   2.15439305e-01  7.83084750e-01  3.12131306e-04  2.44973489e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-9.61250305e-01  9.99992728e-01 -4.37883079e-01  2.81404326e-04
   8.61937776e-02  9.13175106e-01  1.89577491e-04  1.60092750e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e-01]]"
